#{"t_start": 1670741543.517839, "env_id": "LunarLander-v2"}
r,l,t
283.445298,160,47501.034789
303.661893,205,47502.812672
255.473165,187,47504.188353
275.973708,197,47505.769275
264.771132,202,47507.744713
151.773798,1000,47519.733354
313.729187,197,47521.615692
274.624499,200,47523.412392
261.298524,269,47525.416817
283.544044,172,47526.729315
266.400159,198,47528.62088
306.694384,182,47533.531663
281.788085,209,47535.369944
291.802908,173,47536.890425
278.259185,174,47538.320392
252.941716,194,47539.929059
286.850927,168,47541.387643
303.416241,198,47543.263692
293.146122,202,47544.956169
299.675847,186,47546.347631
278.328833,207,47547.982714
295.398362,207,47549.954534
288.764398,208,47555.124357
276.863855,197,47556.861541
258.782462,195,47558.530925
272.761827,182,47560.030509
284.378117,213,47561.796487
307.280273,212,47563.754295
279.04262,206,47565.550005
295.245648,205,47567.110321
260.606869,206,47568.669353
292.798941,239,47570.857953
276.822996,204,47576.068272
284.888143,185,47577.712314
281.0265,203,47579.467639
311.466253,201,47581.099685
300.183891,193,47582.681156
278.669652,184,47584.376615
285.711615,191,47586.073909
276.88695,202,47587.64795
280.866609,209,47589.198049
286.557337,180,47590.733709
290.22715,225,47596.281018
293.479228,209,47598.133852
322.059738,180,47599.708749
277.562502,204,47601.37253
278.031382,184,47602.87009
280.361905,173,47604.4237
310.289387,174,47606.060808
270.168092,194,47607.6573
292.589923,218,47609.290657
270.698857,202,47610.908214
283.673021,202,47616.344957
295.355792,226,47618.290008
270.489447,210,47620.147824
301.983563,178,47621.651911
257.256788,193,47623.22706
263.400024,169,47624.685575
279.236571,177,47626.287911
278.808822,176,47627.819064
264.92426,185,47629.303426
46.293818,84,47629.94243
264.333831,194,47631.468938
296.840076,173,47632.902279
303.209465,214,47638.456311
305.630195,179,47640.061902
278.7267,217,47641.928334
321.387856,183,47643.441751
253.320733,187,47645.020582
286.915721,202,47646.805365
261.447393,188,47648.469918
284.029991,171,47649.874598
259.13109,188,47651.293128
302.484208,182,47652.79403
254.169867,177,47654.253548
300.951018,174,47659.450013
276.45334,178,47661.013411
306.307788,225,47662.944941
289.668583,169,47664.331052
311.535821,184,47665.880234
268.707943,202,47667.652747
179.888524,1000,47679.594026
274.802074,187,47681.241511
272.790469,207,47683.033383
328.580027,220,47684.897497
302.691393,212,47686.699956
256.649484,208,47688.538876
275.001655,190,47690.200016
294.764179,217,47692.000813
310.904909,170,47693.364675
261.305619,201,47695.015042
253.871508,210,47700.43206
287.963447,217,47702.399102
294.372543,212,47704.199556
296.2447,214,47705.959842
290.909235,210,47707.760852
309.519605,209,47709.60098
256.211672,221,47711.50769
282.823243,184,47712.995314
291.545438,207,47714.684721
273.954027,166,47716.06385
283.055126,181,47717.444093
182.438044,1000,47729.817489
276.663183,195,47731.534649
262.446864,211,47733.286006
284.296442,204,47734.947262
254.888597,174,47736.37184
272.371543,204,47737.963258
289.179682,160,47742.934838
258.599718,176,47744.562275
289.892538,306,47747.133825
299.736561,193,47748.783643
267.256317,209,47750.631301
290.642133,187,47752.270528
259.692775,180,47753.766507
275.946221,213,47755.563874
271.153304,200,47757.202647
273.462582,217,47758.868734
299.924783,179,47764.092683
309.422373,218,47766.063797
282.007308,200,47767.74974
283.374583,202,47769.476308
305.673705,198,47771.247697
268.273849,222,47773.162092
292.451103,215,47774.926808
269.969174,675,47780.299999
303.440233,214,47785.819021
291.396134,353,47788.904392
257.916867,169,47790.352357
278.071354,184,47792.020014
281.804481,193,47793.694131
311.359025,254,47795.783434
253.968892,177,47797.326956
301.14098,213,47799.088085
173.359883,1000,47811.002637
249.550056,303,47813.772578
277.737232,168,47815.134757
255.426445,196,47816.78682
256.279206,806,47826.841717
244.480808,190,47828.622443
251.013468,194,47830.328377
311.815499,196,47832.009483
267.32203,190,47833.791939
318.30144,175,47835.325747
243.770777,173,47836.739073
250.306617,225,47838.710618
284.28278,374,47841.682688
275.319849,213,47846.727633
269.75381,180,47848.468709
312.509081,207,47850.335724
264.239077,191,47851.984848
303.978891,187,47853.737771
301.218534,230,47855.785582
274.306001,221,47857.500117
275.506196,193,47859.193254
308.409111,180,47860.764292
151.415288,1000,47872.576084
261.284455,737,47878.928431
290.778482,198,47880.708789
265.688118,186,47882.231257
267.267477,203,47883.752321
272.801252,189,47888.601303
289.070875,200,47890.446828
272.588518,195,47892.22846
315.126807,196,47893.99037
298.539968,175,47895.667258
250.152194,187,47897.343321
272.458073,177,47898.743747
262.005553,205,47900.496991
281.689873,177,47902.07618
241.72879,184,47903.548407
273.529464,195,47905.032526
293.290052,317,47911.158607
283.023212,230,47913.239824
313.876053,221,47915.241445
289.200302,203,47917.123616
284.300266,170,47918.606892
268.470499,181,47920.00677
265.403687,200,47921.78471
266.621785,190,47923.432059
267.7409,196,47924.890105
286.588828,221,47926.538081
297.082046,207,47931.661007
295.479484,275,47934.125123
309.807555,185,47935.790718
294.498753,194,47937.66197
303.186068,165,47939.14558
278.729655,180,47940.540517
318.534512,175,47942.057732
265.561055,169,47943.539587
295.049442,173,47944.925015
282.272259,308,47947.215631
306.581563,175,47952.021077
284.696525,169,47953.544488
318.416564,203,47955.347292
298.508343,217,47957.338084
302.151429,192,47959.190998
264.12874,196,47960.839911
265.974498,190,47962.38376
207.686076,402,47965.806072
257.276175,176,47967.102776
274.091177,170,47968.347152
257.586823,189,47973.288742
262.050792,177,47974.851229
313.361691,186,47976.492556
261.250504,208,47978.432363
306.733626,186,47980.245502
253.17231,183,47981.786907
255.425382,187,47983.312701
307.695216,234,47985.392313
255.455982,186,47986.854943
268.416758,179,47988.190085
272.462925,174,47992.877292
59.873043,1000,48001.948677
252.720673,187,48003.389075
249.49545,178,48004.96995
307.959048,199,48006.743095
281.890507,211,48008.309574
304.031619,268,48010.305215
291.594956,212,48015.458449
38.009135,150,48016.797132
267.039369,199,48018.451903
285.024221,216,48020.488449
305.304072,217,48022.641791
256.264443,197,48024.226846
285.743437,167,48025.681722
-28.458616,1000,48037.346503
268.857864,201,48039.084575
281.328057,191,48040.764888
275.035194,280,48043.527455
257.127887,190,48045.064368
300.428068,184,48046.64787
252.983703,193,48048.34887
44.3969,124,48049.326579
259.717299,187,48050.722284
284.512816,198,48055.68823
278.164582,195,48057.307988
309.348191,221,48059.264045
274.584143,202,48060.945835
293.943884,171,48062.625308
284.377237,193,48064.515157
288.199654,221,48066.362657
281.846171,187,48067.995919
295.250846,173,48069.494216
306.596653,231,48071.266139
267.217009,214,48072.861459
288.608391,191,48077.891202
286.372935,204,48079.722432
300.727323,195,48081.382732
281.214492,238,48083.604915
262.386189,183,48085.394283
303.806014,218,48087.248833
273.489639,187,48088.891911
288.753224,206,48090.621564
279.244985,173,48091.951807
297.950648,194,48093.380109
254.839341,187,48098.242966
256.772694,185,48099.856172
270.328533,190,48101.513662
275.865911,166,48102.98357
282.795458,210,48104.943069
309.589713,203,48106.809374
310.125771,182,48108.421912
268.413243,180,48109.984957
286.234985,215,48111.783565
289.930781,208,48113.346668
290.435735,202,48114.844067
310.757972,227,48120.061104
261.208415,194,48121.761033
308.910651,212,48123.596364
284.578846,206,48125.515224
304.544199,205,48127.394851
267.238686,166,48128.828899
292.122766,200,48130.585113
248.909198,191,48132.178958
277.164194,201,48133.738693
306.697245,192,48135.178336
266.385079,193,48140.039744
255.036383,179,48141.53788
278.526643,168,48143.017649
308.244617,197,48144.790311
287.768422,215,48146.787883
294.658929,185,48148.433354
270.541898,192,48150.125724
297.961395,208,48151.965622
267.553259,195,48153.555549
278.310509,185,48154.971478
262.602149,172,48156.240372
270.932563,194,48161.079349
283.320837,197,48162.726017
309.659233,182,48164.337748
291.229989,184,48166.02044
260.981298,191,48167.791391
300.752548,236,48169.836894
252.809196,188,48171.494313
265.881692,192,48173.17444
281.978438,205,48174.839139
287.529704,173,48176.168304
277.39326,183,48180.959872
270.59797,184,48182.380621
298.313282,196,48184.02732
296.902182,200,48185.81254
304.922903,179,48187.50428
287.604892,213,48189.437852
267.180375,175,48190.910528
265.555173,183,48192.543331
276.250111,201,48194.295804
283.586334,177,48195.729218
289.795404,197,48197.23663
302.184454,194,48202.092948
271.581485,190,48203.55761
282.335152,214,48205.316389
321.104461,170,48206.842747
307.651174,175,48208.534115
301.134105,185,48210.249273
269.845512,175,48211.834178
287.817843,202,48213.755183
259.152075,196,48215.455347
156.085612,1000,48226.958232
271.832075,215,48229.015774
263.966909,182,48230.716275
272.937161,176,48232.234612
46.561298,142,48233.458033
294.108988,208,48235.292707
264.150276,193,48236.921428
272.29716,196,48238.535856
294.023096,211,48243.568755
280.595058,187,48244.990757
308.849445,181,48246.484936
267.091618,205,48248.287315
241.748983,176,48249.940418
297.52515,226,48252.014691
290.403343,183,48253.562376
277.929012,163,48254.968276
292.817643,194,48256.640614
266.611662,180,48258.174348
284.128724,199,48259.814498
253.808121,183,48264.617755
288.904519,201,48266.18327
315.122458,184,48267.742258
262.325336,195,48269.481205
298.158475,234,48271.693324
307.438726,221,48273.653635
313.759907,207,48275.429325
253.844484,179,48277.000733
247.64849,190,48278.602788
285.030263,200,48280.225035
278.507564,178,48285.150788
304.841638,175,48286.493487
302.984619,187,48288.059573
264.251174,222,48290.026839
267.410829,173,48291.611659
299.354086,199,48293.478537
290.359058,174,48295.036082
301.810325,236,48297.060841
254.144974,188,48298.622957
292.979417,171,48300.098478
273.550848,215,48301.859952
306.290097,188,48306.739964
294.867911,170,48308.095519
305.638888,212,48309.95832
251.289545,185,48311.561316
254.166208,173,48313.085646
308.459517,223,48315.155618
277.242972,180,48316.757666
288.675615,212,48318.56912
305.591095,254,48320.710042
241.253184,187,48322.306178
305.741017,203,48327.39401
270.059904,177,48328.810055
301.860329,240,48330.935043
288.588222,163,48332.306845
303.509179,219,48334.243876
281.804006,212,48336.273374
269.723479,179,48337.875803
284.187554,167,48339.238728
303.673721,190,48340.78202
289.894727,206,48342.582589
305.824592,227,48344.501212
259.861334,177,48349.272258
308.072424,193,48350.975296
284.146392,169,48352.462924
272.00451,182,48353.923829
268.225616,195,48355.672578
295.280628,206,48357.655098
280.38603,205,48359.457755
300.950505,210,48361.121557
250.302843,175,48362.610431
314.817627,196,48364.319211
276.523632,215,48369.47018
299.298549,208,48371.234391
288.443884,204,48373.044447
258.024541,195,48374.559195
264.824605,175,48376.098646
271.158456,171,48377.730952
299.833059,175,48379.354354
277.296327,162,48380.763741
274.296286,162,48381.997213
286.9593,188,48383.594249
293.207249,216,48385.500165
160.141073,1000,48397.322917
244.05548,182,48399.087655
262.018712,215,48401.025013
291.938558,199,48402.598991
274.862819,196,48404.190154
273.519806,196,48405.949446
277.945013,166,48407.421742
262.516471,193,48412.341441
309.281463,191,48414.044097
292.659127,176,48415.480431
294.18935,225,48417.245699
278.489525,168,48418.774524
293.828581,180,48420.506097
279.474219,213,48422.369303
317.339619,194,48423.888582
301.874737,199,48425.521081
296.302146,181,48427.129592
37.58611,114,48428.189194
279.970239,170,48432.932032
267.273846,205,48434.754639
288.204874,197,48436.362604
279.824907,176,48437.727177
308.598103,212,48439.596531
264.970296,192,48441.417539
306.913184,191,48443.122492
275.418488,176,48444.539417
269.752961,176,48445.867137
289.275008,186,48447.519979
289.334547,172,48449.146303
269.618633,178,48453.9788
242.179241,190,48455.665845
275.970743,174,48457.085272
297.254975,218,48458.725375
294.116205,168,48460.148436
244.867112,186,48461.900773
258.298277,190,48463.656371
250.12603,180,48465.125487
279.551098,214,48466.770119
274.621713,172,48468.284137
286.741261,167,48469.851403
279.288104,169,48474.743953
291.818193,168,48476.217083
304.152776,182,48477.732586
293.513693,207,48479.275115
248.140137,180,48480.754345
266.154591,212,48482.744276
309.344045,203,48484.536636
293.060663,233,48486.352072
273.697607,194,48487.848381
310.360576,207,48489.704473
278.119823,204,48494.935087
260.626971,194,48496.646036
164.866056,1000,48505.144166
274.939756,211,48506.844471
297.733728,206,48508.538548
297.225583,195,48510.270647
306.701294,209,48515.830391
278.95154,186,48517.484783
303.74435,215,48519.39623
270.802584,197,48520.877869
300.114991,195,48522.535045
291.266908,177,48524.308717
256.882113,189,48525.956336
301.766553,184,48527.389484
292.491573,164,48528.743918
264.870203,191,48530.33471
278.385125,183,48532.022071
251.914825,183,48537.307075
277.931361,201,48539.124603
301.073748,211,48540.818294
262.933601,196,48542.368392
262.579588,183,48544.023865
264.024346,203,48545.921862
73.193199,153,48547.197293
284.759349,215,48548.893848
267.73571,186,48550.406019
285.897821,215,48552.296463
291.379706,176,48553.999633
282.880625,206,48559.366401
254.886189,184,48560.888347
307.1845,197,48562.374033
301.041812,191,48563.956269
275.77498,188,48565.719258
286.589505,202,48567.503946
280.096102,171,48568.798769
259.895027,181,48570.214583
279.742867,175,48571.672092
285.853398,215,48573.569556
288.250014,166,48575.155632
164.527742,1000,48587.346618
298.55251,184,48588.871806
