#{"t_start": 1670715097.6045406, "env_id": "LunarLander-v2"}
r,l,t
240.534152,299,61810.405128
257.458929,295,61812.999965
251.825861,355,61815.974923
290.379959,305,61818.824139
244.515576,296,61821.466848
257.32981,314,61827.420034
287.678941,289,61829.736449
265.802243,291,61832.176685
249.708565,319,61834.94362
220.21101,309,61837.61172
85.470909,1000,61849.5525
123.969181,1000,61857.920056
122.907267,1000,61869.894758
114.182905,1000,61878.238567
262.44195,325,61881.202359
292.099308,333,61884.333151
255.651834,313,61890.095049
251.091714,343,61892.780777
259.956394,311,61895.163946
224.948181,382,61898.614664
299.105804,304,61901.278676
273.546425,340,61904.560215
287.875717,331,61910.481285
247.88845,343,61913.240593
237.255472,315,61915.573808
256.314026,314,61918.37477
268.676328,386,61921.777484
263.879414,309,61924.805962
153.435682,1000,61936.036576
238.5712,339,61938.976181
254.49992,349,61942.059741
249.299599,319,61945.107967
246.338985,321,61951.166141
274.448658,356,61953.994276
262.505751,299,61956.287732
283.672351,330,61958.902653
167.570831,357,61962.195632
270.556296,313,61965.015996
272.682168,350,61971.546284
225.021809,308,61973.958976
230.785369,353,61976.72181
268.346171,332,61979.228226
240.520974,401,61982.8897
210.376385,310,61985.681239
222.013363,382,61992.560807
234.695519,320,61995.07954
250.560762,338,61997.716453
237.804507,301,61999.963411
227.381802,305,62002.727889
224.75061,362,62005.993149
249.55263,323,62009.209513
262.746059,295,62014.856508
246.543681,393,62017.991022
222.063337,299,62020.23374
258.733221,349,62023.231561
268.504162,357,62026.582897
252.811513,311,62029.610846
230.599592,319,62035.604747
252.628075,321,62038.264217
258.201884,306,62040.556646
247.158135,290,62042.861984
220.393873,309,62045.828252
248.526542,330,62048.83347
243.065767,414,62055.949508
199.290543,858,62062.716834
263.925839,289,62065.282919
249.201956,341,62068.506565
246.530652,399,62075.709687
216.933068,314,62078.146303
250.192995,329,62080.753524
115.081901,1000,62089.163316
232.222936,542,62097.458568
219.171816,341,62100.232523
247.666638,299,62102.48754
276.636397,312,62104.792174
237.165104,301,62107.460107
228.275717,350,62110.770606
263.289573,334,62117.377523
254.84206,296,62119.689308
298.197642,312,62122.158492
245.828562,297,62124.392969
252.973347,314,62126.766168
258.892502,331,62129.977726
46.338414,1000,62142.144758
280.813429,313,62144.450301
281.739567,326,62146.808064
248.653458,330,62149.689921
279.920715,294,62152.611368
266.790726,311,62159.006283
277.236606,298,62161.298395
284.327175,337,62163.969728
257.181512,337,62166.431082
230.439727,303,62168.702167
255.180825,319,62171.769974
275.360219,286,62174.448191
222.664721,301,62180.602269
264.950814,297,62182.913778
98.171065,1000,62190.531281
279.456543,333,62193.823733
182.174881,363,62200.747702
247.363556,338,62203.295385
260.997103,337,62205.928472
238.024282,296,62208.077546
252.053783,312,62210.404945
265.858306,324,62213.425916
254.8166,331,62220.37811
252.655838,331,62222.934313
223.101864,320,62225.491303
257.748588,303,62227.767903
247.766318,329,62230.169145
122.652606,1000,62242.810315
220.019496,303,62245.142272
254.917802,296,62247.516362
243.467288,328,62249.906526
211.721785,324,62252.327279
256.174024,292,62255.022065
235.811089,318,62261.794341
246.487161,288,62264.121134
135.701839,1000,62271.767905
115.755709,1000,62284.362941
224.935166,323,62286.92194
269.574692,337,62289.619574
-18.968645,276,62291.639859
233.957527,305,62293.875689
285.426925,310,62296.660543
276.643899,327,62303.612802
216.327743,809,62310.145334
233.090052,303,62312.35889
282.988524,316,62314.668707
232.71292,309,62317.401998
258.154237,286,62324.069532
226.080051,321,62326.65607
257.346013,329,62329.312656
136.791228,1000,62336.923181
267.055249,332,62344.101393
246.701103,294,62346.560526
257.324658,340,62349.367171
289.939402,303,62351.835862
295.884053,277,62353.898584
255.319699,328,62356.348052
262.413275,322,62359.160586
288.326963,289,62365.959639
240.915334,307,62368.438786
225.836361,404,62371.81647
268.724584,307,62374.163615
269.121406,355,62376.767038
250.693754,366,62379.892325
205.773309,384,62387.448082
289.905158,303,62389.830863
294.599922,332,62392.63746
291.551759,294,62394.893073
236.830523,299,62397.083677
231.537484,316,62399.646934
249.749309,335,62406.806604
262.386529,366,62409.769392
257.128748,289,62412.234819
279.650962,334,62414.919834
276.292813,318,62417.29887
246.234484,322,62419.823203
263.190139,302,62422.401769
273.446261,292,62429.153374
243.885437,322,62431.688083
161.826839,1000,62439.495569
277.439999,302,62441.993545
211.043874,584,62451.189954
256.9088,303,62453.727625
54.008387,287,62456.122715
249.48421,369,62458.843789
275.630509,330,62461.415046
149.238858,1000,62474.032342
269.354521,329,62476.838067
263.998572,316,62479.195671
257.705805,295,62481.487917
266.127331,298,62483.967968
299.454882,291,62490.67601
294.020607,281,62492.961753
270.069523,381,62496.1219
88.103969,1000,62504.140052
245.368674,314,62510.793728
232.004189,309,62513.50786
226.375019,321,62516.060199
231.481636,322,62518.810863
246.123287,338,62521.357515
242.374151,299,62523.792222
219.538349,302,62526.218715
256.899129,296,62532.945383
229.501575,337,62535.652031
236.927386,310,62538.321942
260.047437,307,62540.77335
247.772353,310,62543.24782
227.868046,294,62545.586841
239.712261,320,62552.129416
228.321196,341,62555.307938
288.244622,303,62557.727052
271.601717,314,62560.47266
260.304502,300,62562.756392
215.941726,299,62565.224861
-14.597205,1000,62577.686683
125.282262,1000,62585.847195
220.607681,327,62588.466975
244.022482,304,62594.976136
223.639736,323,62597.792173
269.77647,299,62600.252217
303.219926,325,62602.975375
280.074865,338,62605.640708
123.139313,1000,62617.87051
289.011446,318,62620.415418
236.419896,304,62623.040744
215.851566,310,62625.525924
257.85462,302,62627.927814
262.745435,293,62630.199361
240.833046,330,62636.799412
236.177158,321,62639.676612
86.267725,1000,62647.953943
283.820304,314,62650.32137
269.955147,330,62656.801325
115.807699,1000,62665.635477
239.399722,351,62668.544887
234.846066,302,62670.820194
223.051577,377,62677.540548
220.8988,606,62682.970937
289.615805,345,62685.832381
216.737881,304,62688.427477
244.305041,298,62690.693413
224.402417,300,62693.031615
290.965562,297,62699.20807
296.560075,312,62702.160745
273.321244,294,62704.542842
289.43758,324,62707.311382
130.780976,1000,62718.985017
250.01866,326,62722.275381
237.880768,325,62724.902648
244.479763,302,62727.359402
297.437587,294,62729.93905
298.618177,330,62732.437269
217.733581,301,62734.699465
267.024336,291,62740.623109
269.103273,317,62743.735882
240.52269,441,62747.279994
284.683853,386,62750.607247
241.250801,302,62752.941445
278.977128,286,62755.067943
245.262992,338,62761.187303
263.126414,287,62764.088594
232.36028,299,62766.623255
241.067552,294,62769.021291
237.459796,295,62771.607212
260.585633,284,62773.77116
239.71539,302,62776.037161
242.111601,297,62781.982789
239.678449,290,62784.908595
258.264216,342,62787.848357
260.491434,300,62790.322723
268.754677,337,62793.220866
236.623948,310,62795.537556
248.51471,302,62801.263952
286.830901,282,62803.799165
262.675385,304,62806.777073
232.378187,293,62809.287292
240.192556,292,62811.744602
252.618541,626,62816.751762
249.147655,291,62822.469227
242.66106,344,62825.654353
237.844575,381,62829.237252
287.149637,323,62831.899164
283.436412,303,62834.442825
222.616438,310,62836.862984
276.557875,339,62842.893642
263.890306,306,62845.495616
269.400353,307,62848.498371
230.464166,299,62851.16213
286.9213,295,62853.596586
275.310197,316,62856.212026
257.316599,327,62858.692868
265.501632,349,62864.892887
135.466179,1000,62873.956497
240.924396,317,62876.45705
83.418259,1000,62887.969531
260.638111,340,62891.279616
249.314839,300,62894.006245
311.534247,332,62896.651542
288.230155,296,62899.066198
275.664895,304,62901.369308
124.815973,1000,62913.894465
254.262278,320,62916.569434
268.372923,286,62918.829512
263.802925,332,62921.486828
243.729848,310,62927.537727
258.859751,295,62930.167732
266.056269,305,62933.108489
125.113116,1000,62941.476957
292.958449,299,62947.162355
272.310481,283,62949.571917
250.308722,300,62952.222574
-33.823988,1000,62961.026124
275.189534,322,62963.591951
225.383522,302,62969.490211
242.841701,288,62971.975007
298.774992,314,62974.914534
111.01535,1000,62983.486796
271.154511,336,62989.627353
240.969257,298,62992.226704
239.3555,358,62995.419661
286.748773,317,62998.616932
241.464943,308,63000.970073
260.861609,280,63003.17062
299.04717,313,63005.659955
-0.858254,252,63011.171893
240.109974,294,63013.71643
243.373445,321,63016.668968
140.117842,1000,63025.185981
289.5619,346,63031.47737
139.179081,1000,63040.702678
279.552034,272,63042.801507
263.259111,293,63045.061148
244.875161,326,63047.724679
274.016926,310,63053.892238
271.145942,303,63056.398802
130.121218,1000,63065.153306
235.979356,299,63067.64056
254.846198,295,63073.557085
242.64386,343,63076.478668
248.007809,312,63079.129333
234.032113,313,63082.313227
237.552265,297,63084.622345
36.153628,254,63086.502614
248.473365,292,63088.846045
240.219419,337,63094.973745
253.556644,300,63097.459238
277.826413,313,63100.110732
290.246465,326,63103.321498
258.186925,310,63105.734706
250.755164,287,63107.842653
237.73893,300,63110.251258
271.873369,345,63116.565156
264.312894,301,63118.976034
278.588494,296,63121.63036
267.398893,291,63124.452318
268.360351,306,63126.864947
263.647047,316,63129.256877
103.23983,1000,63141.39296
253.060094,297,63144.343479
272.294195,285,63146.886826
109.519869,1000,63158.634063
235.923993,294,63161.073644
285.919934,311,63163.971868
291.359246,306,63166.857792
280.6729,316,63169.323105
250.039035,323,63171.725456
246.333929,363,63178.268871
281.404361,270,63180.569555
289.840535,304,63183.047204
151.862288,1000,63191.548296
266.237782,291,63193.782264
270.272165,315,63200.041271
134.146032,1000,63208.745365
216.409495,304,63211.171417
242.904932,306,63213.416305
257.203446,320,63219.645396
195.670476,946,63227.840956
248.816113,288,63230.411819
262.12257,311,63232.857363
248.14568,323,63235.326856
267.772828,293,63241.513269
237.608697,293,63243.95204
212.741267,507,63248.450208
280.343844,349,63251.477548
270.059405,286,63253.723881
253.79073,291,63255.874926
272.840503,299,63262.050277
242.911317,559,63266.812929
242.471016,298,63269.462551
273.830991,320,63272.164637
69.848102,1000,63283.922546
243.956978,303,63286.46612
253.931028,291,63289.007432
292.492218,319,63291.767641
271.122031,296,63294.275367
240.704125,292,63296.59635
278.153987,292,63302.456555
276.858968,293,63305.055115
269.356008,366,63308.138075
253.808079,291,63310.714882
201.697853,305,63313.298831
240.316095,311,63315.923437
302.596403,304,63318.230169
273.200421,303,63324.306417
292.757154,290,63326.875131
244.695288,333,63329.691029
264.328191,346,63332.701533
251.087783,290,63335.18551
285.862883,285,63337.546244
255.640962,340,63343.420639
289.223109,293,63346.203824
232.046336,320,63349.006038
138.235862,1000,63357.503764
256.528725,281,63359.717947
122.682151,1000,63371.911041
270.633303,281,63374.370522
164.179048,1000,63385.910923
258.07813,333,63389.003912
232.776662,297,63391.537116
267.093531,327,63394.327613
268.724317,297,63396.772989
142.127145,1000,63408.408774
221.107751,350,63411.613532
246.236692,332,63414.405429
265.826545,327,63417.16697
246.879351,306,63419.801717
249.820929,298,63422.222732
239.119393,314,63428.091446
260.213274,429,63432.180623
136.689065,1000,63440.654816
239.435511,330,63443.29474
255.69534,289,63448.788862
-6.794242,287,63451.648116
218.957105,387,63454.874242
267.000912,298,63457.496383
258.8387,372,63460.552433
273.176795,286,63463.01039
-44.760941,291,63468.239705
-16.272705,332,63471.318186
258.820388,312,63474.257587
230.342411,897,63481.802508
110.476863,1000,63493.6852
297.690855,293,63496.19258
123.402087,1000,63504.762516
241.40385,360,63510.614993
244.163265,321,63513.692381
226.80792,308,63516.523785
271.327538,308,63519.056527
222.396751,386,63522.267043
248.150273,321,63525.069032
241.796334,341,63530.896756
265.135143,336,63533.960627
287.649572,290,63536.770019
291.459835,278,63538.979037
296.758058,310,63541.697195
299.96734,317,63544.267344
246.416663,283,63546.70795
225.87393,328,63552.334229
266.136527,290,63555.041503
221.137715,662,63560.968018
277.810856,285,63563.353593
252.503464,324,63566.070214
294.088672,355,63572.090562
113.69293,1000,63581.024136
279.460613,355,63584.02901
290.262354,288,63586.405881
248.237121,311,63592.346942
260.174589,308,63594.665181
261.023715,284,63597.450452
264.712493,330,63600.432759
254.279161,358,63603.500267
236.144521,298,63605.844536
279.595742,381,63609.121121
216.53879,678,63618.106957
260.679264,290,63620.864136
289.059451,335,63623.66239
227.529873,294,63626.073875
114.086334,1000,63637.490973
249.260716,334,63640.835215
232.246841,375,63643.943788
260.172445,301,63646.523811
292.746168,259,63648.489984
259.542506,310,63654.541908
28.749063,276,63656.607688
131.421455,1000,63665.566002
97.562307,1000,63677.103074
293.000787,286,63679.571496
234.433286,353,63683.073146
263.230617,296,63685.383209
288.23391,302,63688.039958
108.416112,1000,63699.522185
241.928938,302,63702.465662
219.98085,361,63705.533013
276.248552,284,63707.959227
216.343931,314,63710.536623
121.336256,1000,63722.332727
250.316589,293,63725.100395
252.71828,285,63727.326261
42.739082,256,63729.595116
292.922595,293,63731.927087
-123.842372,216,63733.723182
285.631998,314,63739.710067
299.041564,279,63742.164484
219.953058,363,63745.6459
225.26528,329,63748.259423
259.135535,939,63759.433254
132.781721,1000,63768.219946
291.364645,280,63770.471644
253.024005,328,63773.179902
225.363974,300,63775.530596
