#{"t_start": 1670730601.373288, "env_id": "LunarLander-v2"}
r,l,t
238.139184,286,43434.878821
261.314842,295,43437.536087
277.638208,283,43439.902164
270.966366,290,43442.105919
271.067517,322,43448.008641
283.92317,337,43450.91428
263.551263,299,43453.846699
235.585103,282,43456.141232
281.967877,312,43459.007499
248.750084,305,43461.413895
253.548281,304,43463.762629
277.043176,276,43469.359859
277.975248,299,43472.014171
276.562341,312,43475.046381
242.425252,306,43477.675418
245.563721,289,43480.309153
279.714766,334,43482.934916
141.235406,1000,43494.949214
256.068697,293,43497.525103
242.52251,299,43500.122689
253.556742,321,43502.807158
253.454343,314,43505.193798
287.940845,308,43511.009838
227.08254,282,43513.446568
238.638196,281,43516.178567
250.208218,292,43518.736324
231.720439,301,43521.324946
238.359788,292,43523.790369
275.428973,285,43526.064964
254.818565,294,43531.771845
266.591588,300,43534.359922
261.484037,286,43537.103672
273.552117,296,43539.779431
235.022905,298,43542.27267
251.775452,355,43545.217403
268.302952,292,43547.543759
262.730166,291,43553.195995
281.30959,283,43555.733293
261.141264,308,43558.640834
234.931043,288,43561.231053
230.020713,287,43563.537109
279.742375,302,43566.00168
278.073186,310,43568.487708
235.342712,286,43574.079056
247.777725,308,43576.784963
249.162255,293,43579.615031
280.315813,341,43582.640191
252.362927,309,43585.122455
249.783852,303,43587.563827
264.778506,282,43589.910125
264.854002,281,43595.546607
278.311357,326,43598.59291
275.453731,317,43601.58252
236.585601,315,43604.292005
279.374791,282,43606.536647
234.927269,297,43608.948689
291.103376,323,43615.036234
130.802053,1000,43623.92031
244.466013,291,43626.325223
269.64898,296,43628.651166
252.153662,297,43631.107439
280.086419,278,43636.71125
269.189573,333,43639.621334
154.473563,1000,43648.355384
260.14235,280,43650.62003
261.958617,321,43656.70649
259.448155,310,43659.184696
269.059414,304,43662.093652
249.101177,310,43664.949689
299.453979,335,43667.796926
260.028259,292,43670.049833
230.135654,292,43672.482999
285.113097,302,43678.28609
264.94279,290,43680.726523
244.776956,306,43683.666577
281.68803,314,43686.492192
233.928191,298,43689.060685
229.153632,279,43691.178276
264.341013,293,43693.678594
283.492775,307,43699.534547
256.307227,279,43701.945021
244.898501,303,43704.854678
266.388849,329,43707.743224
248.060325,312,43710.389342
278.45216,293,43712.60741
234.74505,286,43715.070622
228.671371,295,43720.853161
250.79147,297,43723.45962
274.891248,300,43726.345517
251.065031,308,43729.027354
254.9528,278,43731.384887
260.950345,301,43733.66034
222.041139,288,43739.673966
273.382863,357,43742.467393
239.220378,284,43744.995846
263.269051,342,43748.160625
242.060841,278,43750.56455
263.735144,280,43752.849653
255.286982,305,43755.229411
148.782738,1000,43767.421173
251.961811,289,43769.937132
240.278652,296,43772.513143
265.590719,284,43774.685616
242.535322,279,43776.982833
274.474742,292,43783.712552
240.172383,285,43786.158393
279.427865,302,43789.074923
245.908343,280,43791.437937
259.198897,300,43794.054368
258.743493,318,43796.423664
255.879899,284,43798.902452
258.747171,295,43805.238374
271.139086,301,43807.983444
226.682769,289,43810.72888
261.839223,304,43813.294868
259.652294,335,43816.065476
250.752228,288,43818.300255
261.201552,292,43820.880424
248.365753,278,43829.119545
251.385051,303,43831.887916
272.886261,282,43834.307428
264.805288,319,43836.886423
160.626056,1000,43850.215857
264.724297,305,43852.918381
282.565689,287,43855.428124
270.403648,283,43857.689799
270.988974,316,43860.08356
224.027416,277,43862.498268
241.449858,287,43864.726513
252.769149,296,43872.286999
260.566604,289,43874.721503
260.484575,340,43877.630083
269.343809,301,43879.877825
233.2436,301,43882.352591
270.233244,295,43884.832198
282.820832,319,43887.368936
260.183392,344,43894.437739
275.396495,302,43897.016449
257.042456,300,43899.485178
291.933067,351,43902.126253
237.067347,291,43904.593443
268.290635,303,43907.04371
286.410398,307,43913.828517
279.85633,307,43916.443092
255.852669,310,43919.109781
296.854543,311,43921.498358
292.300038,290,43923.834655
238.57507,300,43926.332053
247.446731,283,43928.638575
266.977107,287,43935.367133
147.477657,1000,43943.572257
266.939678,274,43945.804211
268.598616,284,43948.12621
279.894431,323,43950.785614
286.468633,337,43958.021639
261.236421,309,43960.645084
297.245619,272,43962.817111
226.539114,289,43965.145031
269.770014,281,43967.378243
263.617802,294,43969.833973
271.703074,299,43972.292895
271.983195,311,43979.174417
265.708389,277,43981.542016
296.833613,295,43983.882612
259.381589,329,43986.53226
263.759242,291,43988.76121
258.308654,325,43991.509574
267.084071,336,43998.644747
281.483316,309,44001.195969
265.600561,322,44003.900918
272.193311,336,44006.550292
277.530172,310,44008.973304
232.749043,291,44011.285731
259.068217,283,44013.712045
258.582835,270,44020.177512
247.143929,287,44022.596468
254.269573,305,44025.116777
248.072609,305,44027.526151
295.081814,295,44029.840442
233.3124,281,44032.089323
285.110751,292,44034.660236
279.224933,281,44041.234154
253.814865,284,44043.647458
260.660414,295,44046.120105
251.740864,295,44048.369826
240.337141,301,44050.787051
287.456776,343,44053.56356
269.858365,314,44056.328795
238.661875,293,44063.056153
253.866397,296,44065.602826
250.023085,304,44068.00674
273.265785,308,44070.484468
251.033149,286,44072.682602
263.500968,311,44075.372521
284.368136,307,44078.115798
255.836443,281,44084.6205
271.56168,322,44087.339399
256.122056,318,44089.778124
268.086495,299,44092.17473
269.971749,274,44094.311262
275.428733,302,44096.97091
251.243242,294,44103.650824
246.560073,280,44105.99351
241.869482,283,44108.385423
259.539522,319,44110.845586
247.957274,297,44113.205517
279.485757,296,44115.526254
277.084206,303,44118.176991
258.646703,302,44124.931762
257.383134,276,44127.245711
273.803136,296,44129.725799
265.435425,291,44131.955696
253.295614,303,44134.394342
271.3095,283,44136.633537
266.239161,292,44139.166693
273.094356,282,44145.857704
157.402882,1000,44154.055267
263.65453,311,44156.532297
289.969599,291,44158.934118
269.828031,280,44161.494611
277.617694,301,44168.196353
222.185699,285,44170.560226
269.776916,290,44172.865212
262.166068,304,44175.332081
294.298332,298,44177.723884
286.293274,295,44180.165346
295.767269,311,44182.998641
299.524767,304,44189.664324
235.810616,293,44192.066484
266.76349,317,44194.560412
288.305597,286,44196.880243
255.655395,313,44199.42309
284.471117,292,44201.847634
244.885157,298,44204.599137
237.021432,298,44211.208831
251.041818,289,44213.587762
284.162211,292,44215.91898
270.196288,317,44218.507197
261.633754,324,44221.121937
288.15257,296,44223.655314
226.550637,285,44230.360375
277.492362,286,44232.699387
274.218801,291,44235.085387
266.123229,276,44237.292694
262.765039,296,44239.719074
274.145873,288,44242.023418
274.334138,315,44244.724567
249.962369,312,44251.555289
254.419644,311,44254.080652
269.25387,321,44256.648169
265.166663,294,44259.021893
279.070727,337,44261.788799
271.703748,301,44264.143989
290.259826,297,44266.84789
267.256125,271,44273.279067
236.840276,303,44275.709306
290.262423,320,44278.265933
286.077257,306,44280.811542
273.852667,279,44283.055643
262.024079,318,44285.568619
265.874845,281,44288.109629
243.551815,281,44294.674432
253.94156,308,44297.1216
170.802578,1000,44305.305793
283.689065,275,44307.697311
253.693514,288,44310.208248
252.210751,309,44316.906905
273.53296,334,44319.638657
265.279932,321,44322.298668
233.884922,286,44324.617406
281.766547,304,44327.049069
240.475475,299,44329.629248
226.805734,295,44336.337943
286.525234,289,44338.597591
277.197927,303,44341.071796
280.094057,315,44343.711459
293.695171,304,44346.141945
275.030706,291,44348.508365
256.521929,319,44351.211023
249.757922,273,44357.7543
238.830486,305,44360.174832
281.564027,297,44362.65498
281.551528,317,44365.277813
237.511778,290,44367.590744
272.767634,281,44369.92269
271.475334,291,44372.346534
299.16535,316,44379.183146
160.677947,1000,44387.421193
278.153957,285,44389.744924
237.568788,297,44392.149684
246.07302,302,44398.824096
279.813652,291,44401.149454
298.80932,325,44403.881556
291.114613,293,44406.314709
263.126714,316,44408.811843
256.351466,280,44411.049932
219.428447,286,44413.329138
263.316718,285,44419.839675
274.826466,290,44422.161712
256.242132,278,44424.51605
278.547615,296,44427.046772
238.213672,285,44429.343452
241.402734,288,44431.625061
257.803227,283,44433.850816
135.92018,1000,44446.30084
261.871365,315,44448.931316
267.942673,339,44451.616781
280.851298,288,44453.818928
285.494281,316,44456.40478
285.024265,312,44463.176003
285.944472,306,44465.580544
248.025904,317,44468.420329
273.033062,281,44470.723308
274.791754,287,44473.018824
283.295115,288,44475.262788
250.211631,288,44477.614391
252.836543,311,44484.398848
260.197078,286,44486.664666
297.508775,322,44489.545732
296.140629,296,44491.908407
284.367245,293,44494.268745
257.209352,301,44496.610447
256.769624,281,44498.839331
254.496146,307,44505.603578
254.052808,289,44507.952711
275.773958,284,44510.513292
268.466565,284,44512.808849
254.452367,275,44515.027175
264.421299,322,44517.522527
262.61247,282,44519.696654
281.080411,288,44526.414399
276.550653,298,44528.812579
286.950145,310,44531.590199
252.380725,298,44534.0323
238.464859,304,44536.41274
240.223948,297,44538.823735
227.988169,283,44545.035994
260.280214,317,44547.907208
240.965783,282,44550.297947
248.529284,300,44552.965196
248.328787,295,44555.389551
286.018229,283,44557.545337
259.353915,295,44559.953714
247.734215,285,44566.172548
112.811939,1000,44574.988657
237.651511,284,44577.258565
255.942642,291,44579.54661
298.285646,326,44582.135651
247.503831,281,44588.64029
281.627634,307,44591.297959
258.921779,285,44593.838096
282.609457,290,44596.353784
300.764269,315,44598.796388
258.058766,294,44601.156461
264.986114,292,44603.445813
155.597529,1000,44616.397263
252.051848,301,44618.801533
248.731448,278,44620.973395
248.402566,278,44623.218865
235.638967,301,44629.698265
273.423003,319,44632.714154
266.595705,280,44635.161288
254.155608,277,44637.662496
246.031953,288,44639.911655
291.173868,296,44642.243659
274.475962,307,44644.709148
296.630243,311,44651.483432
256.637846,308,44654.277694
225.900071,283,44656.758962
263.456847,276,44659.168612
275.897729,345,44661.794005
283.840607,314,44664.404358
255.129002,273,44666.483219
257.313406,285,44673.350149
271.474406,312,44676.073889
277.090497,295,44678.746034
260.150347,275,44680.993853
276.232827,300,44683.307169
285.304278,299,44685.777341
261.509691,311,44688.116902
232.462793,282,44695.155649
293.844937,314,44697.898394
275.503012,318,44700.767187
261.678318,290,44702.907727
282.286234,328,44705.483999
246.040975,278,44707.607956
291.567943,322,44709.983207
277.252802,303,44717.203002
234.986409,290,44719.728993
218.573415,300,44722.235203
280.136446,284,44724.348181
250.16502,305,44726.804109
254.217995,307,44729.12157
271.572036,282,44731.181558
228.958442,304,44738.398812
284.969865,429,44742.156416
305.756049,314,44744.49791
266.680314,282,44746.725229
276.732581,295,44749.034097
277.144059,271,44751.032661
282.754672,328,44758.418347
290.002307,333,44761.293403
256.161328,287,44763.708149
237.842825,297,44765.920974
267.782334,287,44768.254781
246.888054,299,44770.526794
254.766345,281,44772.596732
265.1998,309,44779.898022
273.00414,312,44782.611194
226.593061,285,44784.960126
281.003443,294,44787.195148
34.484748,234,44789.112462
171.669561,1000,44801.77885
251.067031,289,44804.255489
270.337768,313,44806.685909
249.47115,277,44808.885076
268.806482,278,44811.071977
272.92535,295,44813.235296
251.038291,280,44815.408859
224.280039,290,44822.653286
252.434174,300,44825.198172
283.750845,284,44827.41815
235.57518,286,44829.658898
263.326224,286,44831.920182
261.161559,313,44834.214889
257.397885,310,44836.672194
270.075755,307,44843.959176
264.051491,318,44846.629341
267.321628,319,44849.083653
261.146295,317,44851.648651
257.138937,295,44853.871621
273.113165,308,44856.160421
246.768812,286,44862.958347
273.572737,276,44865.548186
251.016216,304,44868.050173
270.139174,280,44870.210731
230.841437,286,44872.546318
286.792469,280,44874.641136
300.924354,325,44877.072257
256.272918,315,44884.131661
150.17853,1000,44892.563542
253.821468,294,44894.842339
245.937009,296,44897.000163
296.387574,294,44899.391252
277.587597,277,44906.264196
248.707049,305,44908.913808
247.9964,276,44911.179217
266.75596,308,44913.615473
239.732205,284,44915.788852
246.20544,304,44918.017046
266.759213,294,44920.433138
248.04288,285,44927.407488
257.457673,299,44929.984169
270.021468,285,44932.276545
256.80022,276,44934.506311
272.409991,296,44936.799058
281.819257,330,44939.266384
265.849548,321,44941.972503
273.44217,327,44949.32354
290.447472,309,44951.844369
262.951874,279,44954.050504
277.715465,309,44956.548674
221.320061,281,44958.629865
297.178693,306,44961.028206
222.02492,370,44968.627892
253.723129,312,44971.497534
281.926493,318,44974.11324
265.437525,313,44976.630361
283.739762,323,44979.039642
290.959481,282,44981.165087
240.794455,290,44983.569775
270.028837,308,44990.56468
248.860811,278,44992.95051
263.036619,298,44995.341909
278.877635,271,44997.485342
258.506226,299,44999.73227
250.000795,277,45001.795344
275.19694,321,45004.472766
255.698107,311,45011.50871
244.719885,282,45013.934425
270.780098,310,45016.456384
251.639499,303,45018.875843
296.247001,307,45021.149596
253.289569,286,45023.306386
270.191462,299,45025.83884
156.881223,1000,45038.685992
257.654034,315,45041.11624
288.685378,298,45043.313909
253.322117,284,45045.649531
267.25175,296,45052.57584
241.945166,300,45055.108813
263.980357,313,45057.767925
