#{"t_start": 1670800974.527624, "env_id": "LunarLander-v2"}
r,l,t
238.222874,261,8901.311785
273.400962,272,8902.975508
257.732433,325,8905.172004
267.958892,250,8906.631911
291.304929,275,8908.116973
234.719345,298,8909.806449
253.205491,249,8911.288541
273.002981,318,8915.974255
267.806733,306,8917.83199
252.819823,278,8919.693877
275.721761,274,8921.456956
270.917724,228,8922.746264
243.729742,296,8924.404585
286.253104,314,8926.295035
231.415753,276,8927.869051
231.659552,290,8932.431284
261.894749,265,8934.151109
261.280421,273,8935.996192
220.367753,702,8939.983309
279.582898,264,8941.548319
206.424506,333,8946.373159
173.068749,408,8948.822997
303.118416,265,8950.636487
303.274804,331,8952.594084
244.398244,270,8954.076813
274.752088,259,8955.553251
295.562425,315,8957.437259
217.641718,267,8961.798038
181.852206,390,8964.135865
173.159402,453,8967.118299
256.513132,273,8968.627452
247.512393,287,8970.22265
213.517015,309,8972.02703
242.252842,300,8976.643606
247.406591,256,8978.16864
246.941983,287,8979.953155
283.402594,288,8981.88146
243.046008,266,8983.365892
264.48752,278,8984.889527
150.825614,449,8987.523907
225.806122,407,8992.822461
290.217848,258,8994.31513
304.564397,285,8996.288439
284.791881,290,8998.0944
245.053808,259,8999.518253
-179.129568,393,9001.791715
257.20199,273,9003.419175
259.955959,269,9007.873368
243.287576,252,9009.318486
264.998423,316,9011.451707
-21.772773,244,9013.083568
239.367208,274,9014.643494
260.140245,284,9016.226323
255.637992,272,9017.859061
247.219698,267,9022.280373
277.916748,300,9024.020774
283.040581,280,9025.731734
294.222753,273,9027.584207
311.710852,247,9029.051895
55.796218,183,9030.075035
297.051693,291,9031.706464
-109.766112,436,9037.210761
255.590764,270,9038.797787
219.84683,241,9040.141252
235.376805,513,9043.556906
265.811675,258,9045.00093
248.839971,258,9046.442739
297.303584,257,9047.981505
29.839666,206,9049.228048
223.679331,304,9053.90675
271.847787,267,9055.482081
247.195258,250,9057.149948
273.583506,261,9058.885119
279.040199,277,9060.417522
250.392639,277,9061.973102
269.260237,244,9063.462992
249.165833,281,9068.054011
-106.173227,498,9070.92305
35.209121,229,9072.460597
240.035476,279,9074.326425
163.497765,501,9077.095964
269.373901,297,9078.892351
273.504598,238,9083.214359
27.229322,225,9084.523604
248.769507,236,9085.855172
267.988765,280,9087.665326
266.034551,248,9089.339536
266.437215,301,9091.077309
272.969207,225,9092.307716
296.120975,279,9093.949005
242.95037,259,9098.430057
259.135875,301,9100.203855
261.814179,251,9101.636506
238.201957,242,9103.285868
257.250396,240,9104.909281
304.594233,303,9106.573627
262.618749,227,9107.846234
277.845871,248,9109.314358
280.214308,282,9113.882643
228.753601,484,9116.60031
240.903928,231,9118.084673
38.676184,207,9119.524518
278.269926,294,9121.32386
303.086713,279,9122.859424
293.976783,284,9124.558012
279.372103,260,9129.108213
247.848885,294,9130.793694
284.107976,275,9132.312707
304.698935,280,9134.184219
260.206191,264,9135.950366
252.929539,263,9137.421721
244.274,239,9138.753249
291.430839,253,9140.232592
192.173404,572,9146.553115
278.264423,245,9147.92608
277.028281,262,9149.7163
251.414233,237,9151.309683
227.143333,234,9152.645075
16.378465,201,9153.787831
243.871638,240,9155.186122
287.658293,303,9160.078439
283.687586,233,9161.379208
265.903428,239,9162.703182
283.50209,267,9164.389833
269.705315,283,9166.308731
279.186953,258,9167.804938
239.982857,273,9169.330704
238.51077,259,9170.879929
248.312702,272,9175.133933
279.312971,261,9176.602517
239.590421,249,9177.998268
290.178663,263,9179.637209
253.202014,289,9181.610018
273.969418,306,9183.390776
285.616891,309,9185.105267
249.275174,249,9189.322052
237.779863,238,9190.725728
236.39822,237,9192.083836
246.541066,242,9193.486294
236.806134,232,9195.099626
274.254533,229,9196.77436
253.128893,251,9198.392253
268.146626,225,9199.690131
238.77484,234,9201.020303
50.254236,239,9205.636015
292.345392,248,9207.079741
282.032138,282,9208.735866
253.787443,223,9210.115473
230.656425,368,9212.62322
307.376891,309,9214.333141
244.956832,250,9215.825837
298.44181,277,9220.744904
271.223639,254,9222.259185
56.331281,193,9223.336142
256.808989,245,9224.731658
257.790007,303,9226.808252
272.186071,242,9228.438087
243.669903,277,9230.017184
250.338071,264,9231.602886
261.137273,219,9236.275874
264.568268,275,9237.893232
33.949055,191,9238.983683
245.217052,278,9240.682751
-11.902807,193,9242.079324
277.581158,230,9243.716459
273.65848,242,9245.116769
243.490271,243,9246.502063
246.906182,258,9247.945428
300.840058,278,9252.796597
245.906836,236,9254.279028
276.802934,272,9256.028074
271.469899,238,9257.746377
282.422971,292,9259.603461
269.039921,262,9261.117439
257.941895,267,9262.634594
250.633918,266,9264.3201
247.387885,234,9268.840606
243.87548,225,9270.117906
264.147177,264,9271.772745
252.713136,239,9273.482418
271.648386,286,9275.267474
271.134281,267,9276.759318
247.075172,233,9278.083465
221.109556,270,9279.709882
52.326003,181,9283.884093
185.74712,486,9286.715037
260.169218,269,9288.60992
236.803601,409,9291.042007
261.424166,244,9292.453068
249.205284,238,9293.976359
279.099357,234,9295.563481
306.408368,241,9300.182711
287.873568,405,9302.764572
254.582113,233,9304.380683
252.728431,251,9305.806835
267.3462,268,9307.205696
189.575545,405,9309.408511
272.032241,273,9311.035736
280.103026,252,9314.828983
-7.244264,214,9316.106443
254.818097,316,9318.17993
282.056458,283,9319.696892
302.087761,266,9321.072189
291.359671,258,9322.362741
271.255985,259,9323.865205
248.749237,257,9327.7675
238.332845,279,9329.164982
263.152029,270,9330.801293
35.654793,192,9332.006491
252.566641,270,9333.482457
241.528929,253,9334.785069
282.178198,221,9335.890698
217.149314,289,9337.411912
286.141499,239,9341.37362
282.08398,284,9342.789595
61.272817,188,9343.864579
295.1287,271,9345.540119
232.855654,250,9346.972058
295.838073,240,9348.177146
256.351177,224,9349.313628
207.313383,510,9352.052347
24.044915,229,9355.929752
239.451845,234,9357.192185
292.345093,238,9358.619285
270.695422,273,9360.262528
269.583133,227,9361.439917
180.461387,606,9364.427961
226.267567,233,9365.720098
281.873835,269,9369.847484
204.62133,405,9372.153036
282.598045,260,9373.760524
270.454019,274,9375.245987
259.478357,238,9376.431815
299.386473,305,9377.937416
253.91489,291,9379.499087
255.570639,281,9383.680802
243.272908,313,9385.399305
315.353862,269,9387.078127
246.702843,227,9388.375788
291.875447,212,9389.438989
245.221727,230,9390.623546
268.407267,252,9391.934112
299.106755,319,9393.646681
302.76924,223,9397.476383
262.47277,255,9398.857545
285.820611,271,9400.481891
251.794773,256,9401.993374
32.452735,218,9403.093156
248.603516,274,9404.447084
254.527345,260,9405.739254
258.53968,253,9407.022323
275.564588,275,9411.292937
280.60178,267,9412.770704
294.711748,302,9414.569322
251.279788,247,9416.01506
281.846532,285,9417.453935
248.800411,413,9419.476949
256.952176,250,9420.81316
258.412576,250,9424.865576
218.201051,264,9426.328979
242.718214,390,9428.605997
30.266078,223,9429.909028
271.018422,232,9431.036426
256.644685,251,9432.264894
44.69583,174,9433.144381
286.839697,254,9434.469336
269.805562,232,9438.171854
299.059451,292,9439.759036
262.442813,282,9441.359352
255.12495,254,9442.872781
273.428958,354,9444.663324
247.940737,266,9445.946035
247.245235,242,9447.134427
287.194055,278,9451.456008
278.250549,293,9452.990442
255.790728,256,9454.419172
42.244123,171,9455.419176
302.258082,295,9457.122541
280.40537,323,9458.709893
252.916792,249,9459.91712
283.923963,273,9461.256613
277.831627,296,9465.622719
249.978133,264,9467.040836
292.775474,242,9468.393458
274.336493,253,9469.855759
277.250152,284,9471.401875
201.385569,549,9474.151242
286.663659,256,9475.461881
297.086153,238,9479.545328
294.562176,266,9480.977672
283.973782,279,9482.523164
312.278299,301,9484.294652
238.177741,231,9485.466363
276.627236,250,9486.684309
52.078833,196,9487.636578
255.203018,240,9488.879123
41.440951,196,9492.751249
267.709357,244,9494.086228
268.993229,263,9495.522191
268.767609,311,9497.329556
234.037776,265,9498.772816
240.369349,242,9499.966689
251.01457,267,9501.288934
2.285968,202,9502.310602
241.037917,240,9506.421525
288.53801,291,9508.003258
258.439245,369,9510.023133
264.119145,238,9511.414842
48.018815,221,9512.620384
269.773564,287,9514.071975
279.377669,237,9515.248957
267.026594,293,9519.549088
285.587445,302,9521.246696
168.045424,590,9524.525895
252.418354,247,9525.930647
251.970999,265,9527.308436
289.29894,248,9528.498294
252.055355,232,9529.640275
238.651392,243,9533.286186
264.306295,276,9534.854026
285.257257,253,9536.23735
273.308415,230,9537.50682
247.448841,263,9539.025549
289.54172,281,9540.521075
226.015215,258,9541.793432
237.614321,268,9543.175873
36.349799,207,9547.022038
247.901235,261,9548.529908
272.865538,259,9549.940391
275.353799,243,9551.259129
290.620881,273,9552.784287
9.845601,190,9553.827466
265.144672,252,9555.077271
283.167536,256,9556.362907
273.166315,284,9560.593428
270.575639,251,9562.057213
237.212903,256,9563.463321
280.787665,280,9564.97756
257.757065,235,9566.30011
295.465283,262,9567.724916
270.222984,254,9568.973782
280.500667,286,9570.423647
231.326844,252,9574.401736
272.621608,291,9576.09312
293.051319,265,9577.539927
286.321025,264,9579.005919
267.175781,234,9580.299281
35.829955,227,9581.571589
228.338374,259,9582.867755
236.58249,241,9584.096809
284.119183,247,9588.0437
285.197626,290,9589.725307
252.337789,269,9591.226978
275.253315,246,9592.588425
271.799919,263,9594.053208
233.237334,258,9595.46811
301.683309,281,9596.873332
262.968814,255,9598.178029
268.84289,257,9602.252716
173.947967,491,9605.160999
59.396231,196,9606.253558
257.100243,234,9607.548594
251.806475,275,9609.034198
276.956881,269,9610.359821
22.977303,185,9611.307992
305.748247,275,9612.709882
295.38394,279,9616.933092
33.424208,176,9617.962166
250.086026,251,9619.444012
270.397766,262,9620.893791
234.473374,267,9622.340167
25.279958,175,9623.238187
276.979854,246,9624.442447
233.360982,255,9625.685557
259.65066,234,9629.606966
263.482136,284,9631.17999
303.300014,271,9632.725597
249.339007,241,9634.135988
277.818556,304,9635.842734
275.632047,242,9637.092414
297.543538,262,9638.394387
296.636021,257,9639.686481
270.009062,239,9643.694011
221.772865,235,9645.005208
242.609881,248,9646.415888
285.031476,264,9648.002556
265.122391,259,9649.451415
261.781514,291,9650.948858
258.255307,248,9652.181402
286.002119,274,9653.540118
302.352053,258,9657.632908
268.763316,254,9659.034608
250.156524,240,9660.394983
263.356825,253,9661.913563
296.267205,308,9663.653733
280.684167,254,9664.916821
268.159026,236,9666.099093
245.241634,257,9667.369754
306.637371,274,9671.517596
291.712606,268,9672.979325
255.002489,271,9674.585252
240.4893,260,9676.213793
286.619845,220,9677.39279
274.065755,279,9678.807764
251.565999,461,9681.118114
276.338713,283,9685.301585
271.260403,237,9686.639017
277.883207,250,9688.097401
230.164086,244,9689.566396
-100.997205,556,9692.604122
277.702822,319,9694.143421
269.540925,304,9698.365935
294.484224,243,9699.708993
249.590641,273,9701.287106
263.475586,234,9702.650751
250.05786,275,9704.213104
235.766879,264,9705.606376
234.499775,228,9706.737549
281.967693,263,9708.048907
275.377238,233,9711.878425
260.606354,227,9713.126135
230.976939,240,9714.573081
270.800097,288,9716.306927
298.601676,304,9717.989893
267.795685,237,9719.267615
286.936033,243,9720.473185
271.329351,277,9721.84036
47.632468,191,9722.792458
200.506931,425,9727.836988
267.112101,252,9729.373418
277.457329,221,9730.635418
264.56093,241,9731.982658
282.889317,261,9733.372089
241.74457,239,9734.536816
235.229133,235,9735.698957
268.808477,280,9739.774037
276.846436,272,9741.32354
296.899802,286,9743.015419
246.848301,240,9744.386914
248.980604,273,9745.877506
267.200125,281,9747.325804
288.155018,289,9748.801411
237.122863,237,9749.991545
299.383288,250,9753.961345
276.795204,253,9755.350215
289.501454,258,9756.859392
289.641288,251,9758.231709
292.563538,274,9759.746106
317.740788,286,9761.217877
278.947743,275,9762.602486
297.252443,289,9766.651382
316.595124,246,9768.029415
307.447825,296,9769.841847
6.281897,205,9771.081238
294.935068,238,9772.369418
283.103886,234,9773.650233
307.346883,244,9774.910876
212.178766,508,9777.436866
295.195353,284,9781.561911
236.927658,239,9782.934141
265.540219,245,9784.432536
294.436821,244,9785.790617
278.380873,251,9787.203781
282.400672,235,9788.455981
263.251204,269,9789.782206
237.828568,246,9791.014606
260.659058,242,9794.918196
266.30457,241,9796.278114
296.40337,217,9797.671225
268.745846,253,9799.185869
269.312822,246,9800.536921
246.19024,267,9801.970611
11.603716,194,9802.952587
270.102971,283,9804.363812
288.542486,261,9808.104969
54.118037,193,9809.184889
262.078229,256,9810.711942
287.374878,273,9812.311376
242.825144,255,9813.713109
260.489607,251,9815.07647
291.236996,390,9817.056655
274.947931,265,9818.390871
295.864612,234,9822.187974
275.484325,252,9823.55894
245.632206,252,9825.133657
271.870275,255,9826.606895
295.138941,467,9829.138985
277.52636,261,9830.458694
249.790203,267,9831.758486
277.146529,284,9835.900574
200.285793,467,9838.614643
302.754488,301,9840.426115
275.866524,233,9841.69419
285.433531,228,9842.940886
242.974845,237,9844.144465
287.287607,254,9845.418558
261.750285,249,9849.260058
303.862574,277,9850.760158
291.234715,263,9852.340295
304.98337,245,9853.862873
269.595653,264,9855.301307
250.252113,223,9856.55016
284.928888,240,9857.841467
26.417742,199,9858.882206
229.151986,243,9860.165685
243.561558,236,9863.790832
318.326725,263,9865.211989
279.127487,255,9866.888202
274.309306,250,9868.390747
272.7921,264,9869.829012
278.534915,252,9871.166054
272.127302,268,9872.497911
272.405928,236,9873.685052
272.673564,254,9877.681134
265.335987,272,9879.186382
239.455044,268,9880.921453
282.383659,218,9882.220129
286.755164,247,9883.627129
232.425681,261,9885.011395
269.210714,233,9886.202455
292.392706,239,9887.377397
288.096525,274,9891.407428
266.436635,250,9892.756843
297.704421,268,9894.430187
225.619739,264,9896.013479
276.925584,215,9897.213231
196.421947,422,9899.425203
263.527335,244,9900.690053
310.857085,268,9904.664767
255.632116,259,9906.0062
284.684638,276,9907.676068
277.991702,242,9909.120896
293.048169,254,9910.587747
280.501949,252,9912.06244
272.71933,245,9913.444208
280.030274,246,9914.836285
270.37975,226,9916.07962
278.88031,245,9919.819646
256.654191,242,9921.295983
273.272946,221,9922.699599
232.235738,265,9924.306714
301.169043,273,9925.770018
279.424179,243,9926.971405
266.409462,273,9928.357828
259.470731,242,9929.576783
254.913792,245,9933.49361
301.121933,248,9934.907225
307.820217,267,9936.632874
10.400312,177,9937.718959
291.96825,236,9939.044144
262.837969,219,9940.236427
290.935569,278,9941.639056
290.276391,244,9942.883975
310.219774,281,9946.97968
269.111546,269,9948.444945
278.351851,222,9949.868143
263.249904,227,9951.251107
248.779807,230,9952.560133
41.226698,183,9953.590183
