#{"t_start": 1670473539.6286113, "env_id": "LunarLander-v2"}
r,l,t
275.214553,163,181840.645563
282.594657,138,181844.059781
306.986184,161,181847.78331
282.798022,156,181852.016153
309.277108,163,181856.758716
283.232026,163,181861.183139
294.928961,180,181865.555579
266.714735,168,181869.588545
298.873238,156,181873.884679
291.606329,170,181878.847929
261.591761,156,181882.549299
314.730915,151,181886.300682
302.638965,167,181899.73248
267.670692,177,181903.502824
276.686337,152,181906.713289
277.92563,152,181911.234727
260.597981,145,181914.739291
265.313148,149,181918.794985
275.564707,136,181922.074477
298.01896,144,181925.748035
275.889761,151,181929.603429
293.93994,183,181934.279471
268.832428,155,181938.834453
297.718673,155,181942.453435
280.175293,175,181947.551543
267.473688,139,181960.176497
278.599339,148,181963.444717
21.141294,100,181966.096298
288.855444,161,181970.460844
305.073923,163,181974.499492
261.51426,159,181978.417446
267.653158,147,181981.640725
256.1788,140,181985.043919
311.204714,172,181988.022939
298.270125,180,181991.661972
309.088271,143,181993.872514
304.861952,143,181997.238829
267.189013,164,181999.638694
287.377988,187,182001.794675
289.186222,121,182008.245788
303.703156,186,182012.121803
271.182904,152,182014.235319
45.929264,98,182015.682554
297.118149,152,182017.670778
303.797364,161,182021.256612
272.453477,126,182024.48364
39.561417,79,182026.762948
286.79956,154,182030.693116
300.730639,156,182032.863918
277.602392,145,182036.350499
269.433394,165,182039.23244
276.412118,165,182041.096395
309.835973,147,182043.445898
257.104614,137,182050.935065
306.128044,148,182052.780214
263.007538,153,182056.213829
308.287462,163,182058.554867
315.364073,148,182061.844576
292.198113,179,182064.699861
183.425882,1000,182078.260191
289.628568,156,182081.385735
166.574222,1000,182101.087105
305.11697,177,182103.147587
270.168702,153,182106.47201
250.028836,143,182108.823917
324.20908,157,182110.520919
298.051732,184,182112.511794
297.424253,177,182115.361527
282.793358,162,182124.266167
298.123204,177,182126.550297
262.972571,180,182130.10837
294.086296,145,182131.883168
287.323042,198,182134.547934
292.513745,128,182135.958693
183.173308,1000,182149.95541
265.830124,150,182154.289998
304.638083,183,182156.144074
276.363021,166,182159.105445
281.970677,166,182162.550912
296.510917,146,182165.618176
268.571496,162,182167.446307
267.540727,154,182169.080879
304.696262,176,182172.041725
290.093981,153,182175.113568
290.370412,134,182177.133335
270.287497,154,182180.400928
302.705007,148,182181.791793
277.706337,185,182183.837357
316.549744,157,182190.238688
247.129777,177,182193.464698
272.082621,141,182195.035968
290.505754,136,182196.639705
313.734858,179,182198.519914
296.314181,143,182201.538909
289.711374,153,182203.825556
259.753754,160,182205.596008
316.901761,150,182207.250214
253.530756,133,182209.771449
283.387137,155,182212.367548
285.599009,176,182213.883504
302.667311,148,182215.109049
285.845772,171,182222.557629
293.834789,179,182225.884913
307.697843,148,182227.42644
248.751313,147,182228.822075
299.202383,157,182230.432368
287.197686,145,182232.739311
274.942834,154,182235.899427
273.585038,155,182237.529569
309.67024,147,182238.941976
303.982275,209,182242.222064
265.140987,162,182245.083475
292.387016,155,182246.687004
283.098829,166,182248.492514
181.422731,1000,182267.121552
310.328148,173,182270.022686
276.765015,162,182271.527653
264.03135,150,182273.137306
283.183975,164,182275.187433
257.510118,174,182277.141353
280.91471,192,182279.091531
240.253395,149,182289.500152
288.356732,189,182292.520149
269.369789,180,182294.669747
173.309313,1000,182312.745179
275.915159,173,182316.730129
302.363007,153,182320.000456
265.919956,156,182324.601099
274.607453,151,182329.171182
283.038139,161,182342.122847
273.555457,167,182344.137091
302.394637,179,182346.574827
259.831617,154,182348.848845
284.052689,178,182352.889168
293.123923,166,182357.665116
280.94568,146,182359.768786
302.878805,141,182361.537538
296.644097,142,182363.004591
300.570942,161,182364.976512
286.539837,156,182366.723769
256.000804,148,182368.256069
272.646237,141,182369.832525
282.457727,159,182377.814637
278.658881,166,182381.200706
302.38794,183,182383.070382
279.088339,156,182385.060783
278.36714,159,182388.41677
291.748223,133,182389.791953
294.74715,176,182391.443
295.654318,122,182392.57427
261.181714,176,182396.630379
276.853366,162,182398.762264
253.986585,149,182400.396384
269.523951,131,182401.834337
257.956264,152,182403.466123
298.887364,158,182408.200576
292.512206,151,182409.748406
273.440371,135,182411.018636
300.668493,187,182412.991282
256.193831,160,182414.525999
308.465167,195,182416.978826
259.58275,157,182420.400491
285.867761,136,182421.882298
272.032335,129,182423.478485
289.408698,171,182427.611116
171.030736,1000,182441.373714
264.823054,132,182444.17404
277.381227,150,182447.664388
315.148545,179,182452.56527
279.230185,128,182455.277275
257.095784,147,182459.250603
307.961135,167,182463.315877
304.486564,145,182467.300885
267.480048,136,182470.932439
300.172359,157,182474.301564
317.51091,152,182478.653696
295.955245,177,182493.757288
272.329127,163,182497.841117
279.78921,163,182501.002537
182.781247,1000,182519.518305
292.853562,178,182521.575538
297.449978,173,182523.604667
304.432213,138,182525.08373
249.566575,156,182532.27135
260.618372,134,182534.086498
43.534636,115,182536.766141
289.03352,192,182539.558301
281.429146,168,182541.448223
314.333993,189,182544.527834
268.732318,153,182547.449986
296.6091,168,182549.657679
182.409262,1000,182575.6637
253.53181,142,182578.18699
312.927949,163,182582.179699
264.953852,161,182584.751829
256.826,148,182587.638874
290.047294,144,182590.575517
293.915867,149,182592.879099
266.451698,165,182596.041547
285.3684,159,182599.999625
267.045984,137,182602.784263
297.742576,191,182605.500675
314.75417,183,182610.435248
240.819983,140,182613.2869
319.887432,171,182623.328064
248.094568,142,182626.859623
254.225178,139,182629.051111
299.461198,138,182631.447987
259.973885,144,182633.395839
249.597587,143,182635.170713
274.11983,138,182637.79406
288.381003,218,182642.818095
302.019575,152,182644.72047
320.443347,156,182647.122736
278.729415,163,182648.930965
267.646903,976,182665.051302
282.380035,155,182666.731631
285.828458,196,182669.702614
283.29499,168,182673.464509
325.675553,165,182678.204309
296.578077,137,182682.70575
307.318471,177,182688.137568
319.731957,200,182692.67146
59.107401,1000,182725.373731
287.253963,166,182727.801344
310.625679,171,182731.062209
307.933463,172,182735.15693
285.181043,170,182740.146527
294.736901,146,182742.063785
248.000961,154,182745.119004
264.923805,148,182747.965367
267.830011,142,182750.867951
275.451393,168,182755.607829
274.367211,161,182757.257971
274.35601,140,182760.203296
55.826898,95,182762.1305
292.92764,171,182763.941696
315.075836,151,182766.38995
182.387185,1000,182781.191912
269.95251,137,182782.550252
276.831689,159,182787.38664
271.090236,159,182789.551208
36.940951,99,182790.57997
246.465718,150,182792.28998
301.28173,162,182794.24162
286.415344,215,182799.299184
273.373579,139,182803.02529
305.796374,163,182805.757382
282.170515,121,182807.891411
292.267718,147,182811.8643
274.584143,188,182816.553345
276.206559,135,182819.420554
265.285949,178,182824.273613
271.831783,162,182834.067249
268.497522,140,182836.403301
274.431575,155,182838.604518
284.503867,167,182843.748415
278.209003,184,182847.308861
278.278311,181,182849.654207
285.913776,152,182851.236681
256.752121,143,182852.888503
304.204636,161,182855.435069
300.793543,177,182859.567245
257.906972,141,182861.176631
291.730804,141,182862.63567
287.716517,178,182864.410951
242.597221,139,182871.853211
252.728964,155,182873.557467
301.193318,143,182875.187705
287.735747,191,182877.234654
275.772868,174,182878.906527
278.278084,182,182881.481364
315.232124,184,182883.090373
276.344476,172,182885.041371
305.237859,157,182886.557205
290.731982,125,182887.973811
299.6628,174,182891.347629
254.650446,164,182895.384991
307.029372,183,182900.832392
314.304911,197,182920.752003
278.502266,166,182925.014807
306.685076,159,182929.762104
296.783588,238,182937.286998
309.91028,173,182943.902605
275.039837,156,182948.74936
36.679775,80,182951.165231
272.649533,172,182954.78613
48.982977,88,182956.799507
297.271657,127,182960.168374
286.007165,162,182964.108171
264.532151,163,182968.992158
273.892826,190,182978.539527
307.898057,171,182980.846648
266.209179,161,182983.324988
298.328038,177,182985.8148
272.112174,157,182987.919047
274.652501,155,182990.603857
305.73073,159,182994.538812
276.389581,152,182996.745851
288.06405,122,182997.953513
275.671989,147,182999.597605
286.094764,161,183001.44873
244.596855,155,183003.035774
308.447313,149,183004.463324
289.133745,123,183005.926964
281.364275,166,183012.146182
294.615896,175,183015.083607
278.998954,124,183016.359862
301.28077,149,183019.546896
288.411728,189,183022.588551
257.618311,136,183024.7788
274.166527,156,183027.061149
277.92125,158,183029.87612
259.446711,132,183032.21077
283.054801,130,183033.623587
295.113199,152,183035.205235
301.971847,191,183038.224035
276.56442,162,183041.941277
269.851823,158,183047.298676
288.477921,173,183050.672721
284.4359,182,183053.801636
271.260605,170,183055.525567
312.574664,174,183060.014701
276.589613,150,183062.654685
299.346978,193,183064.695815
300.83621,161,183066.81934
296.511822,162,183069.279918
302.856911,179,183071.73334
291.989503,174,183074.173405
301.115701,133,183075.515256
188.009245,1000,183093.719859
284.524887,159,183095.78273
292.819621,146,183098.477689
298.812781,166,183100.855232
56.209578,90,183102.728578
305.156434,132,183104.203421
280.014431,155,183105.726002
283.916554,185,183109.042369
37.125233,113,183110.45835
267.67963,159,183118.5491
283.9165,142,183120.5047
253.264062,136,183121.963574
257.176613,157,183123.657039
269.652618,145,183125.102091
313.024824,179,183128.176271
192.561035,1000,183142.189086
308.145822,179,183148.775075
301.855556,216,183151.393585
287.029214,144,183154.146712
268.022951,156,183157.953187
271.690413,160,183159.905049
266.91251,173,183162.378049
279.765898,154,183165.831095
311.033748,148,183167.708591
284.06322,140,183169.236567
274.81648,131,183170.759633
282.264976,173,183174.356606
174.457735,1000,183196.690613
300.350296,178,183200.823293
258.408109,134,183204.560722
280.278865,172,183209.585879
297.462733,152,183213.911428
274.280127,164,183217.303056
274.45915,148,183218.72934
261.176618,138,183220.551304
294.510772,189,183224.675374
291.52154,146,183227.22504
257.465858,154,183234.610616
280.342851,161,183236.553478
294.732574,133,183238.25962
289.872247,947,183253.748554
265.63359,156,183255.615996
290.599701,175,183258.356511
291.249579,121,183259.817136
250.788195,153,183262.950484
278.102444,162,183271.895561
308.756753,155,183274.72767
306.874861,447,183283.112274
292.022615,170,183285.253129
292.871615,142,183287.65361
303.47022,148,183291.203408
258.047452,156,183293.649558
269.887719,138,183296.576149
273.604795,163,183301.19255
299.915175,164,183305.886661
283.791344,147,183309.768986
267.373701,152,183312.872832
274.4654,161,183319.837676
188.665022,1000,183334.947554
296.230609,176,183337.567619
270.89546,136,183340.822463
276.078233,129,183342.51925
276.232044,142,183344.043617
309.328895,151,183346.071791
261.299684,153,183349.411379
304.321679,134,183357.21156
285.693897,158,183359.137297
280.638703,165,183362.362375
278.951462,169,183364.229807
46.359594,90,183365.695317
281.676191,144,183369.277824
299.565202,153,183373.232606
285.690882,170,183375.873324
307.800402,146,183377.574232
287.372402,162,183379.172576
319.384143,190,183381.298607
264.444995,141,183384.490477
267.550275,154,183386.54593
296.539342,143,183393.015201
275.875884,138,183395.468412
258.31695,142,183397.215248
285.158176,167,183401.039684
293.7292,131,183403.582499
265.885601,158,183405.487634
276.050895,135,183407.001417
288.765042,167,183410.328325
282.141589,164,183412.75184
312.597454,148,183414.389928
276.227075,174,183417.033094
286.588186,163,183420.424392
298.340344,129,183421.890319
287.404829,168,183429.521897
301.353994,165,183431.941684
292.847133,145,183435.192775
259.62664,148,183437.523036
276.931425,164,183439.950362
288.585115,136,183443.014924
307.615681,158,183445.853924
307.365398,174,183450.265613
275.365853,164,183453.934701
36.159631,95,183456.782449
272.346628,151,183460.266877
261.933678,148,183463.239073
259.173738,160,183467.765576
285.968229,123,183469.674894
286.452892,182,183475.616754
285.670647,144,183477.387668
266.703846,150,183479.083676
291.223852,189,183482.968225
268.372141,159,183484.91544
297.200295,175,183487.439227
255.524266,157,183491.121278
249.349422,143,183492.585501
