#{"t_start": 1670827083.7448187, "env_id": "LunarLander-v2"}
r,l,t
307.397672,228,52912.367661
291.282243,174,52913.260207
297.825685,178,52914.186365
296.694932,190,52915.223894
177.522737,1000,52922.453465
269.136695,182,52923.380059
41.213946,86,52923.821994
256.331228,154,52924.605718
304.294119,176,52925.510707
295.131964,260,52926.814467
291.793287,175,52927.713291
272.812059,173,52928.628559
318.310589,192,52931.76061
307.675992,191,52932.729132
275.522137,181,52933.638266
290.817996,207,52934.725656
243.91405,163,52935.625329
261.901301,189,52936.602771
277.809082,184,52937.53522
296.503995,194,52938.518452
291.376329,174,52939.403211
308.88511,164,52940.249508
303.010092,165,52941.070372
244.54547,155,52944.019331
243.15583,189,52945.022443
286.718103,160,52945.832278
264.19393,158,52946.62817
304.547636,206,52947.676317
303.462203,174,52948.571505
305.663347,177,52949.544128
271.774766,189,52950.573029
310.805271,159,52951.381773
321.92013,207,52952.433189
300.537248,156,52953.234467
269.579685,185,52954.171856
266.71322,170,52956.964395
264.488315,185,52957.984199
304.780365,194,52959.016649
272.88774,181,52959.934492
285.822824,161,52960.741156
245.8368,159,52961.534986
306.046532,163,52962.363341
299.749105,196,52963.421776
311.861195,198,52964.502266
276.741658,176,52965.398741
271.055362,163,52966.240019
278.380083,173,52969.058656
276.764671,157,52969.866717
274.387224,148,52970.617579
299.843645,198,52971.703935
294.253066,196,52972.812685
284.120286,173,52973.693952
267.403105,184,52974.635776
286.854617,163,52975.476078
275.110308,139,52976.183583
306.350132,191,52977.188851
295.692279,186,52978.216142
272.188951,206,52979.312635
267.559156,162,52982.090386
296.759606,191,52983.068839
299.269639,166,52983.924767
313.018311,198,52984.938959
297.606244,208,52986.094996
258.933481,194,52987.156685
282.080941,191,52988.115574
275.17412,173,52988.989612
264.999257,167,52989.859056
296.806458,190,52990.821737
286.565412,163,52991.712291
292.038906,194,52994.779163
268.131109,149,52995.533114
312.753167,206,52996.580008
244.164726,179,52997.490263
311.257103,171,52998.367865
233.651425,179,52999.293175
317.59418,193,53000.361686
279.051955,178,53001.321774
265.119725,171,53002.187807
280.849726,198,53003.187982
290.314565,189,53004.150739
275.438078,171,53005.026422
304.428515,199,53008.365526
269.499037,194,53009.347549
297.494,172,53010.22617
300.701507,189,53011.206625
259.137424,177,53012.102651
282.344074,181,53013.008534
271.671156,185,53014.009827
293.844256,239,53015.31445
261.404724,188,53016.262745
305.478179,169,53017.103666
272.001356,173,53020.051652
289.454341,167,53020.978024
297.035943,195,53022.033624
276.489962,175,53022.921515
249.709085,182,53023.848027
235.707647,163,53024.680565
281.914716,191,53025.658047
255.959261,145,53026.394861
291.347629,195,53027.399264
281.021925,193,53028.442649
272.714198,191,53029.481005
59.151593,130,53030.143347
253.882719,155,53032.934044
252.035339,169,53033.802524
274.836106,174,53034.758774
298.274129,164,53035.670482
298.56663,207,53036.722453
311.286593,169,53037.58069
269.490757,184,53038.52388
278.715571,199,53039.526977
302.367195,191,53040.483722
303.662152,176,53041.365157
287.494178,150,53042.164818
283.544118,185,53043.204776
283.562234,183,53046.183764
268.242464,198,53047.199527
302.948921,181,53048.148655
298.803037,167,53049.062833
266.632148,178,53050.01929
268.185635,174,53050.8982
304.561102,213,53051.962742
316.129552,176,53052.868968
251.42919,163,53053.679764
273.532391,187,53054.632429
267.58047,184,53055.565606
260.577042,167,53058.637153
288.962798,192,53059.600462
300.998845,199,53060.615529
256.343005,163,53061.452432
267.816692,194,53062.473073
292.607564,177,53063.444164
317.972977,202,53064.520813
299.226339,202,53065.526998
281.054361,159,53066.340682
290.68002,153,53067.119857
275.70543,195,53068.112746
265.778657,155,53070.890422
312.035677,182,53071.899917
285.211471,180,53072.837191
285.634114,194,53073.815777
283.56291,135,53074.49696
265.722953,169,53075.346897
286.358836,183,53076.282693
262.98736,147,53077.092953
307.236577,193,53078.162196
298.396103,183,53079.102415
294.827458,196,53080.091025
253.214695,183,53081.026647
282.692439,168,53083.82412
292.205531,195,53084.841671
297.100059,190,53085.898055
243.260507,178,53086.846852
285.557685,168,53087.699694
254.907615,170,53088.556728
258.932692,146,53089.303494
295.242443,191,53090.277179
294.06063,174,53091.213915
272.308433,169,53092.137913
272.728271,154,53092.95519
280.559315,165,53093.79616
261.451898,160,53096.358677
266.478854,150,53097.131787
303.643501,196,53098.12668
244.997447,155,53098.948525
273.138778,175,53099.928855
282.104828,202,53100.9818
267.968715,187,53101.918061
303.534822,174,53102.787123
274.267464,186,53103.749897
272.630074,174,53104.631165
257.586204,188,53105.670625
290.698157,198,53108.615602
284.561521,209,53109.661606
272.373953,166,53110.499096
275.083067,160,53111.306363
259.492189,153,53112.090144
297.482879,191,53113.095215
255.46304,188,53114.126649
290.543667,163,53114.996371
277.208854,174,53115.860289
272.038479,155,53116.662342
295.63466,197,53117.659798
294.608604,189,53118.631191
255.118435,148,53121.667733
316.795211,150,53122.422071
266.19909,175,53123.306824
272.335199,156,53124.083628
301.915274,167,53124.948895
295.762504,212,53126.010219
257.155398,170,53126.879672
294.031106,197,53127.959629
292.990793,200,53129.042355
270.923471,150,53129.807016
249.878512,156,53130.582572
311.225567,203,53131.621835
273.512657,183,53134.666112
298.240671,161,53135.520535
305.822418,202,53136.549119
285.037194,198,53137.545524
283.908808,192,53138.516564
259.217274,159,53139.327063
287.959642,175,53140.220668
298.432522,170,53141.063561
301.392998,216,53142.242899
242.579777,154,53143.089991
241.513291,178,53143.991178
273.427751,192,53146.894456
248.866797,150,53147.660368
278.290778,152,53148.513233
299.652194,208,53149.611492
284.090581,208,53150.660939
252.976652,171,53151.549599
275.483982,195,53152.519789
264.645276,175,53153.399285
279.119362,174,53154.292112
294.454028,168,53155.142194
298.00975,197,53156.21105
258.941462,172,53158.985163
296.409608,176,53159.890378
277.966286,188,53160.844578
254.080008,165,53161.705725
254.694894,175,53162.663089
177.636721,1000,53167.815406
248.526114,162,53168.629786
289.087421,190,53171.912415
290.533516,184,53172.866157
275.979303,165,53173.697063
279.417155,190,53174.640328
293.933818,217,53175.754825
246.745411,184,53176.756433
293.993862,182,53177.748693
293.885091,193,53178.741912
277.06826,173,53179.62512
282.973241,183,53180.554304
288.375868,181,53181.462072
286.938332,180,53184.434566
285.362162,201,53185.553642
249.622015,159,53186.380342
275.500607,206,53187.433307
284.439817,178,53188.350097
302.839226,167,53189.201274
262.865757,169,53190.09231
178.978411,1000,53197.203218
292.468652,168,53198.076045
260.084224,175,53199.04276
309.304871,218,53200.234796
254.986121,154,53201.017108
33.25168,92,53201.488193
256.398095,162,53202.298735
279.199744,188,53203.257377
279.674676,162,53204.093766
311.489618,198,53205.179809
275.780594,202,53206.266337
274.156405,188,53207.227978
305.050512,169,53209.828864
300.329852,183,53210.762126
273.957368,216,53211.844587
273.781476,168,53212.741322
259.836301,173,53213.684015
261.115664,168,53214.572491
274.60012,208,53215.619647
271.140212,179,53216.535465
273.403418,149,53217.274107
295.899472,160,53218.096367
276.042443,184,53219.112792
289.040598,169,53220.043094
272.030269,145,53222.679987
283.800249,191,53223.635798
282.226166,152,53224.422889
289.692496,206,53225.436189
285.844703,182,53226.353464
271.87176,174,53227.310007
274.874243,151,53228.142354
256.485107,161,53228.962212
266.136708,189,53229.923117
291.51015,175,53230.802818
310.889414,186,53231.73033
261.27189,150,53234.715379
308.985381,207,53235.762407
284.327407,164,53236.606176
303.315097,190,53237.560138
258.462722,154,53238.336396
307.348247,188,53239.294854
253.282,149,53240.045462
293.476473,170,53240.942456
299.617455,171,53241.885427
277.705661,162,53242.75653
285.423704,199,53243.776389
313.535336,159,53244.575615
253.314724,196,53247.640502
305.82604,174,53248.593694
291.208129,190,53249.572326
302.134011,178,53250.483201
279.862664,191,53251.433646
286.654135,203,53252.466526
279.139903,180,53253.387524
290.135319,204,53254.436416
292.432947,174,53255.377673
308.859015,167,53256.303059
289.838604,174,53257.210656
300.852432,194,53260.141006
276.867523,215,53261.246529
277.538667,188,53262.274281
274.246266,162,53263.129506
291.957288,161,53263.926108
296.210055,194,53264.919733
287.219839,160,53265.733741
306.484705,170,53266.593788
257.043928,189,53267.567246
301.806765,177,53268.467659
288.058911,188,53269.480748
278.818364,193,53270.522954
279.399524,187,53273.424571
263.586574,183,53274.36341
259.200127,180,53275.32028
300.861831,233,53276.605502
289.435951,181,53277.546483
283.890141,176,53278.424719
278.051039,176,53279.31534
274.08246,175,53280.20923
291.003783,190,53281.171244
276.218441,179,53282.073245
287.237765,186,53283.046656
59.9228,149,53286.029375
273.108998,219,53287.140542
267.340036,178,53288.053057
175.093828,1000,53293.328963
310.69958,159,53294.154902
294.039159,177,53295.065141
284.608754,211,53298.195008
252.330147,165,53299.113943
272.248874,151,53299.898618
289.966913,177,53300.799582
292.572062,184,53301.720776
287.139267,147,53302.470659
254.352021,168,53303.343474
248.469784,165,53304.238791
258.412777,151,53305.079857
288.530292,189,53306.052974
244.452446,153,53306.824663
292.326155,169,53307.688903
264.783538,176,53308.60287
292.286557,208,53311.604607
305.469022,190,53312.658041
310.924784,168,53313.566109
308.864346,185,53314.507052
245.723205,154,53315.286629
291.562016,164,53316.129986
281.213079,151,53316.909942
305.43956,181,53317.874124
308.515887,182,53318.883433
269.119409,170,53319.791877
279.397116,160,53320.598017
272.008187,177,53323.415012
62.2191,136,53324.10696
265.256071,174,53324.988179
313.780788,193,53326.005106
268.645588,192,53327.080352
296.821588,173,53328.009697
259.213821,174,53328.891109
263.806968,166,53329.750077
252.647265,164,53330.579507
286.724919,136,53331.281057
277.164454,179,53332.250438
280.832291,189,53333.289399
259.149025,177,53336.139138
302.975556,179,53337.062895
287.312825,178,53337.971663
251.935289,173,53338.859017
246.583238,156,53339.650689
307.834346,167,53340.544696
266.591729,186,53341.589323
255.888578,166,53342.453799
280.877135,143,53343.177344
301.823021,181,53344.083376
291.051354,187,53345.030235
55.51106,141,53345.745961
309.009583,195,53348.95857
301.844539,200,53349.980554
286.019227,188,53350.941109
282.718238,189,53351.89942
283.451936,200,53352.927958
258.12246,167,53353.787983
314.396231,171,53354.704721
265.355908,199,53355.799819
286.780957,160,53356.64985
303.785225,175,53357.551267
293.604783,178,53358.468302
281.572783,177,53359.369862
299.029422,176,53362.515119
276.252971,190,53363.457833
309.241948,171,53364.330542
284.083267,164,53365.173738
296.810704,165,53366.0011
310.94085,166,53366.863596
284.973068,195,53367.844708
295.919858,179,53368.805608
302.2177,197,53369.887475
273.684087,180,53370.822835
291.433747,190,53371.776323
272.165041,180,53374.609928
289.675614,149,53375.41497
285.092589,135,53376.15958
302.642616,177,53377.088475
263.303054,174,53377.977428
276.15961,177,53378.866927
296.226796,167,53379.70479
287.390072,154,53380.494436
275.433814,165,53381.329386
285.906257,144,53382.06089
309.484643,186,53383.054614
261.845371,179,53384.033676
246.598531,160,53386.805865
291.590754,183,53387.73017
279.190472,184,53388.671074
299.000077,156,53389.542558
281.57817,188,53390.560633
290.182678,209,53391.633202
275.006617,167,53392.471777
282.672809,164,53393.302354
295.813377,168,53394.161659
283.234118,162,53394.980431
260.872727,165,53395.825775
267.75139,181,53396.774405
280.367538,161,53399.762306
283.607072,166,53400.605144
284.059093,191,53401.574237
293.044532,176,53402.48594
265.327124,169,53403.362542
292.59994,187,53404.387176
274.280734,139,53405.117337
290.85731,195,53406.108781
256.86734,167,53406.956839
275.415342,178,53407.864056
286.136763,188,53408.814874
48.671236,88,53409.271158
295.74813,187,53412.378715
274.955478,135,53413.112448
290.585006,175,53413.995505
281.049102,190,53414.951768
259.892554,163,53415.780481
283.515499,191,53416.747922
276.001543,206,53417.850854
289.764449,181,53418.834121
291.930368,163,53419.658749
295.31354,193,53420.633416
304.23252,182,53421.560427
290.045916,141,53422.276893
289.389893,182,53425.143589
285.050897,164,53426.050845
279.30987,185,53427.072323
267.006201,160,53427.882149
304.064107,193,53428.871319
272.601224,172,53429.723641
290.244245,200,53430.735019
319.248736,501,53433.459306
268.045679,165,53434.311754
289.01093,212,53435.381773
271.972939,171,53438.196317
264.506711,164,53439.031526
298.37908,189,53440.049785
298.403389,211,53441.228977
306.896789,195,53442.217033
299.816541,167,53443.093397
276.91249,164,53443.930983
267.019247,182,53444.86679
296.291547,188,53445.880575
261.542882,145,53446.674622
288.517325,184,53447.660669
278.341488,170,53450.443223
273.638144,164,53451.286983
295.597324,174,53452.191445
239.297972,154,53452.977939
285.954084,179,53453.917203
302.543548,193,53454.998322
249.081379,166,53455.872604
245.412698,150,53456.633287
269.482754,163,53457.453207
284.51463,173,53458.339929
293.199512,199,53459.366775
266.142358,180,53460.339211
301.537366,182,53463.344253
302.057719,178,53464.272993
258.655849,151,53465.034531
282.58554,161,53465.857318
285.491293,171,53466.728463
304.36141,166,53467.560993
272.052912,161,53468.450946
296.406606,215,53469.612593
308.45282,171,53470.483746
165.415018,1000,53477.923632
255.786075,171,53478.787238
