#{"t_start": 1670715097.6045291, "env_id": "LunarLander-v2"}
r,l,t
269.625952,215,76392.184407
293.642154,227,76393.983943
278.986641,187,76395.524956
147.602926,1000,76403.85282
286.245107,235,76406.061305
169.019092,1000,76418.260062
300.940265,230,76419.98816
267.159313,212,76421.706219
289.181325,213,76423.603973
250.012136,192,76425.424839
281.027777,181,76427.0959
294.837953,202,76432.455824
267.116825,222,76434.416465
273.609641,203,76436.068213
284.182069,192,76437.651534
239.129963,201,76439.230293
290.034641,185,76440.614682
267.626754,203,76442.236722
277.676358,174,76443.725425
174.734964,1000,76456.355228
279.297559,212,76458.107763
292.129116,211,76459.789679
250.079008,208,76461.34111
256.307819,225,76463.128284
297.061513,196,76464.800792
244.651092,187,76466.46742
318.096148,235,76468.685551
256.080848,197,76470.405468
295.586672,190,76475.67491
274.486909,204,76477.406238
299.083969,199,76479.080007
293.584727,179,76480.515541
286.965955,192,76481.953942
275.428928,210,76483.600152
282.924661,219,76485.423281
289.205456,185,76487.037735
259.503611,223,76489.167058
260.645053,201,76490.995162
165.021967,1000,76502.878314
293.275122,180,76504.319712
270.941719,225,76506.194963
308.427098,208,76508.05218
280.985941,193,76509.928044
298.787965,180,76511.599685
295.304393,206,76516.971131
289.246572,217,76518.708565
300.92069,206,76520.532569
261.587243,207,76522.205682
276.758374,203,76523.704988
261.118395,196,76525.187525
289.261133,223,76527.059935
282.047239,201,76528.802659
-24.568945,127,76529.970189
242.557933,219,76532.149107
246.71943,199,76537.629328
292.764024,211,76539.271582
234.793,202,76541.045815
250.48556,220,76542.906914
284.003822,213,76544.490546
292.10318,202,76546.039317
274.945106,193,76547.640437
282.150763,222,76549.481565
261.38603,203,76551.346403
285.03905,193,76553.223444
307.030382,180,76558.491285
298.210706,174,76559.812397
306.540038,216,76561.700772
305.829303,238,76563.768857
265.650244,205,76565.309035
246.361512,194,76566.81392
257.74993,199,76568.439675
263.530922,183,76569.892744
292.170484,222,76571.819203
302.333619,200,76573.810367
246.754872,202,76575.619868
53.820432,137,76580.352057
272.820897,212,76582.08392
269.212476,178,76583.667372
252.785784,199,76585.296536
274.806637,192,76586.746149
304.336987,179,76588.183237
300.021444,183,76589.711358
289.322134,192,76591.181069
294.360125,243,76593.38183
304.037006,222,76595.566601
235.777917,208,76600.959798
249.211618,186,76602.423664
266.008142,192,76604.138126
274.056342,224,76606.014397
270.344683,182,76607.386843
276.021989,197,76608.940726
293.377312,204,76610.629822
315.178583,232,76612.409295
247.811592,203,76614.220893
314.033316,216,76616.360424
294.543491,214,76621.857088
274.079093,183,76623.272959
172.225994,1000,76631.548302
241.789169,193,76633.001155
278.080396,178,76634.482294
272.010176,239,76636.807131
-7.748504,123,76638.038909
292.080684,218,76643.441783
300.471612,189,76644.997363
285.171333,243,76647.1147
281.853021,220,76648.870292
293.750571,199,76650.476337
278.459041,218,76652.271925
283.196296,241,76654.089723
285.619974,202,76655.798348
322.688105,239,76658.154906
285.342469,186,76663.548789
291.686245,223,76665.407276
293.724142,177,76666.937034
264.049398,194,76668.537955
170.865053,1000,76676.447427
284.960674,228,76678.659872
287.432617,202,76684.234382
260.754602,184,76685.683283
260.355283,230,76687.542925
284.158097,218,76689.341102
263.066281,183,76690.851444
299.713112,217,76692.609295
292.471678,231,76694.468992
76.532015,134,76695.456032
296.695901,206,76697.070517
266.160731,209,76699.00612
290.873871,179,76700.819364
287.488593,224,76706.451812
317.032427,218,76708.258313
261.330114,207,76709.950453
293.108694,223,76711.820429
288.047976,205,76713.519028
149.542475,1000,76725.868284
292.920478,210,76727.587972
243.16003,183,76729.085597
251.788004,207,76730.743471
168.694974,1000,76738.820635
302.30513,202,76740.671375
270.861987,212,76742.802413
267.929252,197,76748.166389
307.447178,205,76749.858208
263.942883,223,76751.573394
306.237413,232,76753.582616
270.541883,192,76755.295933
253.645412,191,76756.80104
322.407317,203,76758.316723
177.654193,1000,76770.865222
264.761886,206,76772.430235
282.271126,198,76774.117541
273.310525,179,76775.719999
267.177166,179,76777.152207
307.697472,229,76778.868462
260.960308,217,76780.50928
277.041426,198,76782.268582
291.475445,189,76784.159348
277.503031,224,76789.992679
283.550267,228,76791.837679
179.178105,1000,76799.927879
283.01518,205,76801.507614
296.458119,168,76803.039589
281.211642,238,76805.363322
278.51767,174,76810.78361
58.643285,141,76811.982575
255.937668,191,76813.429603
278.780968,253,76815.391308
258.706395,194,76817.128604
277.845973,213,76818.928984
285.930355,216,76820.510763
273.491628,186,76821.878971
176.246259,1000,76834.476001
252.460373,218,76836.177158
278.8092,179,76837.768874
284.318356,218,76839.649604
292.139116,234,76841.420842
6.268019,102,76842.191047
285.934137,212,76843.882122
257.520505,193,76845.670604
314.095741,210,76847.668752
169.480432,1000,76859.889675
268.480981,225,76861.696597
266.113635,195,76863.147388
268.413795,216,76864.911919
275.614481,208,76866.889534
287.426068,181,76868.602827
289.334572,225,76874.514164
282.959103,199,76876.015181
293.221145,247,76877.952377
260.220389,208,76879.72534
258.844073,192,76881.393658
288.496938,232,76883.22552
289.982486,209,76884.790788
290.240166,231,76886.913047
53.390387,175,76888.606864
265.587291,190,76894.259786
286.659807,192,76895.8147
279.526537,193,76897.234138
285.088815,197,76898.777076
273.659503,185,76900.304546
280.429071,193,76901.949489
270.952596,231,76903.805126
317.033862,227,76905.49987
308.528705,218,76907.424143
291.74408,228,76909.601598
287.332316,178,76915.119438
243.771297,196,76916.77412
156.153393,1000,76924.841818
269.014198,187,76926.241683
293.395599,214,76928.083014
277.946527,191,76929.897971
289.037109,188,76931.615561
275.50015,201,76937.285893
278.47564,203,76938.839739
286.834937,206,76940.486309
278.034927,222,76942.336843
287.429102,177,76943.748119
276.158422,176,76945.189038
273.677616,195,76946.738034
65.181996,187,76948.181182
314.095682,237,76950.473444
249.524622,780,76961.048339
283.628232,212,76962.820552
49.259267,136,76963.860453
292.921652,175,76965.266671
284.84463,176,76966.738624
283.573416,181,76968.15039
244.929779,207,76969.904819
147.139412,1000,76982.593913
249.137359,191,76984.138438
305.97903,216,76985.770138
280.112442,242,76987.765728
276.967807,246,76989.72936
278.526298,227,76991.826212
308.986679,215,76993.798023
295.513412,195,76995.508875
261.250971,188,77001.023023
304.158398,218,77002.797275
286.90089,176,77004.281787
265.518237,169,77005.576127
264.400296,220,77007.220711
274.651919,206,77008.964985
283.648032,219,77010.783227
16.386212,127,77012.088438
247.873107,196,77014.028149
169.650288,1000,77026.47249
55.074963,140,77027.560153
295.526304,182,77028.970786
274.038676,212,77030.748996
277.966995,229,77032.769718
153.966068,1000,77045.385589
276.748505,172,77046.821052
285.090518,224,77048.554107
300.465115,239,77050.428731
263.733003,196,77052.04637
289.190251,180,77053.76002
277.484397,202,77055.719805
280.240036,265,77058.084318
251.30798,182,77059.758259
297.37677,200,77065.370293
283.102029,203,77067.074265
316.812314,229,77068.815766
276.379145,240,77070.62184
308.506945,213,77072.290282
286.042796,202,77074.033515
262.204711,179,77075.769513
301.337925,184,77077.519728
259.334077,219,77079.437521
292.569888,205,77084.962982
258.874296,203,77086.761662
294.723198,260,77088.883041
290.741716,186,77090.350531
291.278513,241,77092.167178
310.740442,194,77093.631031
265.19089,197,77095.347718
273.900326,175,77097.082491
290.102609,228,77099.172005
195.565947,1000,77111.408556
254.908989,209,77112.993019
257.490806,197,77114.531757
275.78156,209,77116.290203
262.945364,188,77118.135761
297.171012,209,77120.097643
275.319835,184,77121.729789
271.401022,214,77127.345446
255.062431,194,77129.119159
271.49517,208,77130.80404
269.353688,203,77132.360891
276.799821,232,77134.086308
295.90062,174,77135.416999
316.716714,227,77137.350483
271.185843,219,77139.523034
299.108752,205,77141.536488
273.542151,185,77143.239748
294.885199,182,77144.86341
284.504297,192,77150.247814
271.576109,223,77151.928622
291.19083,200,77153.430819
319.640531,234,77155.247073
243.878204,200,77156.781276
313.854762,221,77158.627977
305.263723,214,77160.700063
301.333747,215,77162.822752
251.349962,202,77164.640201
286.623709,240,77170.463893
240.165038,183,77172.015708
243.785801,195,77173.464994
245.673461,205,77174.981756
300.798053,225,77176.66057
284.298111,190,77178.062046
263.676495,189,77179.554114
257.415283,181,77181.198998
264.208162,203,77183.152725
302.051738,219,77185.212404
295.375229,218,77190.786191
263.293421,190,77192.490342
60.540243,130,77193.525453
316.604689,222,77195.228225
291.941599,180,77196.572432
278.255698,203,77198.081508
284.163569,188,77199.502416
265.69492,223,77201.39326
250.556002,196,77203.220627
17.651194,102,77204.167889
162.678629,1000,77216.570591
292.279551,191,77218.048321
298.585301,234,77219.862322
286.374061,206,77221.545204
273.44902,179,77223.145845
285.033398,189,77224.935077
295.129687,187,77226.613455
278.890399,220,77228.673478
318.999015,229,77234.613969
274.62507,184,77236.107801
286.11149,172,77237.425552
284.446456,198,77238.951195
261.908423,201,77240.492234
267.900222,198,77242.025005
289.887439,175,77243.600456
252.966229,190,77245.343925
65.868114,133,77246.50352
287.412411,247,77248.779012
242.789882,199,77254.574456
312.11774,192,77256.247107
300.792569,178,77257.628811
293.643449,217,77259.259788
264.984043,197,77260.751071
269.481335,211,77262.321758
271.123747,204,77263.974459
283.522572,186,77265.660347
239.843588,203,77267.450397
292.267922,206,77269.305465
284.159121,209,77275.203718
271.953933,192,77276.890974
281.079034,180,77278.358625
265.868675,209,77279.953087
291.908104,211,77281.56376
302.921288,205,77283.1376
289.204725,205,77284.843832
288.237355,192,77286.572966
257.384876,213,77288.420919
255.288529,182,77289.980309
252.114463,186,77291.745108
281.334689,241,77298.042816
245.629718,197,77299.639233
315.13046,233,77301.397477
275.059577,224,77303.077689
276.899477,224,77304.765521
286.129912,218,77306.675643
284.003346,176,77308.268869
268.928174,177,77309.796992
277.616432,212,77311.603879
295.055138,224,77317.803542
286.12363,221,77319.69924
268.194726,183,77321.186384
290.721191,199,77322.716043
301.969733,200,77324.254846
253.435371,205,77325.814121
278.333703,218,77327.716959
297.876276,240,77329.927019
174.756187,1000,77342.611815
170.732776,1000,77350.979404
254.84164,192,77352.642308
302.974682,215,77354.426395
294.47099,210,77360.464737
161.658254,1000,77368.399853
267.409311,175,77369.978442
300.459771,170,77371.48481
306.577557,212,77373.262923
287.110539,204,77374.889976
268.482428,208,77376.733861
305.784847,181,77382.408449
80.949506,136,77383.592348
247.137448,189,77385.109341
278.334779,191,77386.581204
45.95903,156,77387.801867
307.754247,754,77394.180805
290.358157,189,77395.793611
274.575816,202,77397.664546
285.881788,210,77403.614074
116.315301,1000,77411.826699
71.486868,137,77413.027266
270.941411,202,77414.73122
295.988554,244,77416.746695
265.26591,196,77418.315702
299.993292,206,77424.214652
289.824972,194,77425.839135
251.988649,198,77427.419191
286.323982,198,77428.921782
277.625395,205,77430.463258
294.015019,233,77432.471078
269.94147,196,77434.180073
271.082427,204,77435.862674
317.505028,237,77437.78432
277.227842,189,77439.282514
297.690167,214,77445.387739
288.633518,191,77447.017135
275.464821,190,77448.575433
313.928338,235,77450.371503
246.356537,205,77451.98126
297.595205,186,77453.65937
291.497713,210,77455.490655
194.844822,1000,77468.170952
305.857184,202,77469.820763
276.784522,219,77471.526491
264.295056,224,77473.36924
262.697148,178,77474.968449
308.152828,228,77476.911537
301.681831,218,77478.701193
280.484559,188,77480.222093
147.34569,1000,77492.702014
279.253971,254,77494.816618
267.514949,210,77496.701192
308.363772,231,77498.655957
293.282643,217,77500.531955
273.543535,218,77502.285586
272.358061,218,77504.371443
261.208116,181,77510.199619
293.703412,225,77512.034246
120.239058,1000,77520.475195
258.028221,186,77522.043084
279.669814,171,77523.338714
288.268216,220,77525.437194
256.53717,190,77531.101817
274.834404,198,77532.816451
248.955507,204,77534.390209
292.871368,231,77536.260327
313.220329,191,77537.920147
286.346468,221,77539.74733
269.555967,218,77541.54113
279.662422,208,77543.32279
303.268751,219,77545.012824
267.21905,196,77546.986864
325.076832,244,77553.059201
261.091407,195,77554.664646
253.347422,213,77556.355079
300.027279,186,77557.939804
309.690938,223,77559.845924
282.178023,241,77561.858245
286.745963,230,77563.753927
251.480296,203,77565.314719
296.515471,224,77567.263591
267.59715,224,77573.149583
262.653902,195,77574.923323
316.13605,193,77576.457611
289.686172,202,77578.151364
274.699037,182,77579.720856
253.208131,211,77581.510324
243.356908,214,77583.34599
294.877884,213,77585.134216
309.6503,226,77586.839446
145.810507,1000,77599.483375
304.851793,212,77601.294235
292.427558,188,77602.851929
318.557329,223,77604.696105
273.26516,219,77606.487466
297.382215,220,77608.149357
275.761451,198,77609.96991
306.705099,213,77615.64967
278.270897,213,77617.563913
273.296293,181,77619.016439
282.029539,189,77620.595527
255.047845,198,77622.288486
301.184412,232,77624.174699
298.06422,210,77625.906801
281.064268,181,77627.418939
258.243872,207,77628.97238
264.610715,205,77630.790671
275.449237,202,77636.420557
268.041269,192,77638.110612
178.184935,1000,77646.582582
304.849157,215,77648.402231
270.888908,182,77649.828786
292.923675,226,77651.885001
